start,-12,44
f0:25:72:7d:7c:a9,attwifi,-68,70,  TILE 0, ACC (xy) -0.2709961,-0.13703918
f0:25:72:7d:8a:c4,Purdue Guest Network,-76,52,  TILE 0, ACC (xy) -0.2709961,-0.13703918
f0:25:72:7d:0d:b4,Purdue Guest Network,-78,48,  TILE 0, ACC (xy) -0.2709961,-0.13703918
90:84:0d:da:8d:d8,R57Station,-80,44,  TILE 0, ACC (xy) -0.2709961,-0.13703918
b4:18:d1:e0:33:de,team7,-86,30,  TILE 0, ACC (xy) -0.2709961,-0.13703918
f0:25:72:70:bd:4d,eduroam,-79,46,  TILE 0, ACC (xy) -0.2709961,-0.13703918
f0:25:72:12:0b:f6,attwifi,-74,57,  TILE 0, ACC (xy) -0.2709961,-0.13703918
f0:25:72:7d:ab:c6,attwifi,-77,50,  TILE 0, ACC (xy) -0.2709961,-0.13703918
f0:25:72:7d:8a:c6,attwifi,-75,55,  TILE 0, ACC (xy) -0.2709961,-0.13703918
f0:25:72:70:bd:4b,Purdue Guest Network,-79,46,  TILE 0, ACC (xy) -0.2709961,-0.13703918
f0:25:72:70:bd:44,Purdue Guest Network,-80,44,  TILE 0, ACC (xy) -0.2709961,-0.13703918
f0:25:72:7d:0d:bd,eduroam,-83,37,  TILE 0, ACC (xy) -0.2709961,-0.13703918
f0:25:72:7d:0d:bf,PAL3.0,-83,37,  TILE 0, ACC (xy) -0.2709961,-0.13703918
f0:25:72:7d:0d:bb,Purdue Guest Network,-83,37,  TILE 0, ACC (xy) -0.2709961,-0.13703918
f0:25:72:7d:0d:b9,attwifi,-82,39,  TILE 0, ACC (xy) -0.2709961,-0.13703918
f0:25:72:7d:88:f2,eduroam,-85,33,  TILE 0, ACC (xy) -0.2709961,-0.13703918
f0:25:72:7d:88:f6,attwifi,-83,37,  TILE 0, ACC (xy) -0.2709961,-0.13703918
f0:25:72:7d:0d:b0,PAL3.0,-77,50,  TILE 0, ACC (xy) -0.2709961,-0.13703918
f0:25:72:70:bd:42,eduroam,-79,46,  TILE 0, ACC (xy) -0.2709961,-0.13703918
f0:25:72:70:bd:49,attwifi,-79,46,  TILE 0, ACC (xy) -0.2709961,-0.13703918
f0:25:72:7d:fc:50,PAL3.0,-67,72,  TILE 0, ACC (xy) -0.2709961,-0.13703918
f0:25:72:7d:79:09,attwifi,-86,30,  TILE 0, ACC (xy) -0.2709961,-0.13703918
f0:25:72:7d:88:f4,Purdue Guest Network,-85,33,  TILE 0, ACC (xy) -0.2709961,-0.13703918
f0:25:72:7d:7c:af,PAL3.0,-68,70,  TILE 0, ACC (xy) -0.2709961,-0.13703918
f0:25:72:7d:7c:a0,PAL3.0,-73,59,  TILE 0, ACC (xy) -0.2709961,-0.13703918
f0:25:72:7d:79:02,eduroam,-80,44,  TILE 0, ACC (xy) -0.2709961,-0.13703918
f0:25:72:7d:19:fd,eduroam,-83,37,  TILE 0, ACC (xy) -0.2709961,-0.13703918
f0:25:72:7d:19:fb,Purdue Guest Network,-83,37,  TILE 0, ACC (xy) -0.2709961,-0.13703918
f0:25:72:7d:19:f9,attwifi,-83,37,  TILE 0, ACC (xy) -0.2709961,-0.13703918
f0:25:72:7d:88:f9,attwifi,-82,39,  TILE 0, ACC (xy) -0.2709961,-0.13703918

--------------------
90:84:0d:da:8d:d7,R57Station,-59,90,  TILE 0, ACC (xy) -0.018676758,-0.2917633
f0:25:72:7d:fc:5d,eduroam,-60,88,  TILE 0, ACC (xy) -0.018676758,-0.2917633
f0:25:72:7d:fc:54,Purdue Guest Network,-66,74,  TILE 0, ACC (xy) -0.018676758,-0.2917633
f0:25:72:7d:fc:5f,PAL3.0,-60,88,  TILE 0, ACC (xy) -0.018676758,-0.2917633
f0:25:72:7d:fc:5b,Purdue Guest Network,-60,88,  TILE 0, ACC (xy) -0.018676758,-0.2917633
f0:25:72:7d:fc:59,attwifi,-61,85,  TILE 0, ACC (xy) -0.018676758,-0.2917633
f0:25:72:7d:ab:cb,Purdue Guest Network,-79,46,  TILE 0, ACC (xy) -0.018676758,-0.2917633
f0:25:72:7d:ab:cd,eduroam,-80,44,  TILE 0, ACC (xy) -0.018676758,-0.2917633
f0:25:72:7d:ab:c9,attwifi,-80,44,  TILE 0, ACC (xy) -0.018676758,-0.2917633
f0:25:72:7d:ab:c4,Purdue Guest Network,-77,50,  TILE 0, ACC (xy) -0.018676758,-0.2917633
f0:25:72:7d:79:0b,Purdue Guest Network,-79,46,  TILE 0, ACC (xy) -0.018676758,-0.2917633
f0:25:72:12:0b:f4,Purdue Guest Network,-72,61,  TILE 0, ACC (xy) -0.018676758,-0.2917633
f0:25:72:12:0b:fd,eduroam,-84,35,  TILE 0, ACC (xy) -0.018676758,-0.2917633
f0:25:72:12:0b:fb,Purdue Guest Network,-84,35,  TILE 0, ACC (xy) -0.018676758,-0.2917633
f0:25:72:12:0b:f9,attwifi,-84,35,  TILE 0, ACC (xy) -0.018676758,-0.2917633
f0:25:72:7d:75:24,Purdue Guest Network,-84,35,  TILE 0, ACC (xy) -0.018676758,-0.2917633
c4:04:15:22:df:c4,NETGEAR94,-87,28,  TILE 0, ACC (xy) -0.018676758,-0.2917633
f0:25:72:7d:8a:cd,eduroam,-68,70,  TILE 0, ACC (xy) -0.018676758,-0.2917633
f0:25:72:7d:8a:c9,attwifi,-68,70,  TILE 0, ACC (xy) -0.018676758,-0.2917633
f0:25:72:7d:8a:cb,Purdue Guest Network,-68,70,  TILE 0, ACC (xy) -0.018676758,-0.2917633
f0:25:72:7d:79:0d,eduroam,-84,35,  TILE 0, ACC (xy) -0.018676758,-0.2917633
f0:25:72:7d:7c:a4,Purdue Guest Network,-74,57,  TILE 0, ACC (xy) -0.018676758,-0.2917633
f0:25:72:7d:7c:ad,eduroam,-70,66,  TILE 0, ACC (xy) -0.018676758,-0.2917633
f0:25:72:7d:79:04,Purdue Guest Network,-80,44,  TILE 0, ACC (xy) -0.018676758,-0.2917633
f0:25:72:7d:7c:ab,Purdue Guest Network,-70,66,  TILE 0, ACC (xy) -0.018676758,-0.2917633
f0:25:72:7d:7c:a9,attwifi,-70,66,  TILE 0, ACC (xy) -0.018676758,-0.2917633
f0:25:72:7d:8a:c4,Purdue Guest Network,-75,55,  TILE 0, ACC (xy) -0.018676758,-0.2917633
f0:25:72:7d:0d:b4,Purdue Guest Network,-77,50,  TILE 0, ACC (xy) -0.018676758,-0.2917633
90:84:0d:da:8d:d8,R57Station,-80,44,  TILE 0, ACC (xy) -0.018676758,-0.2917633
b4:18:d1:e0:33:de,team7,-86,30,  TILE 0, ACC (xy) -0.018676758,-0.2917633
f0:25:72:70:bd:4d,eduroam,-79,46,  TILE 0, ACC (xy) -0.018676758,-0.2917633
f0:25:72:12:0b:f6,attwifi,-74,57,  TILE 0, ACC (xy) -0.018676758,-0.2917633
f0:25:72:7d:ab:c6,attwifi,-77,50,  TILE 0, ACC (xy) -0.018676758,-0.2917633
f0:25:72:7d:8a:c6,attwifi,-75,55,  TILE 0, ACC (xy) -0.018676758,-0.2917633
f0:25:72:70:bd:4b,Purdue Guest Network,-79,46,  TILE 0, ACC (xy) -0.018676758,-0.2917633
f0:25:72:70:bd:44,Purdue Guest Network,-78,48,  TILE 0, ACC (xy) -0.018676758,-0.2917633
f0:25:72:7d:0d:bd,eduroam,-83,37,  TILE 0, ACC (xy) -0.018676758,-0.2917633
f0:25:72:7d:0d:bf,PAL3.0,-83,37,  TILE 0, ACC (xy) -0.018676758,-0.2917633
f0:25:72:7d:0d:bb,Purdue Guest Network,-84,35,  TILE 0, ACC (xy) -0.018676758,-0.2917633
f0:25:72:7d:0d:b9,attwifi,-84,35,  TILE 0, ACC (xy) -0.018676758,-0.2917633
f0:25:72:7d:88:f2,eduroam,-85,33,  TILE 0, ACC (xy) -0.018676758,-0.2917633
f0:25:72:7d:88:f6,attwifi,-83,37,  TILE 0, ACC (xy) -0.018676758,-0.2917633
f0:25:72:7d:0d:b0,PAL3.0,-77,50,  TILE 0, ACC (xy) -0.018676758,-0.2917633
f0:25:72:70:bd:42,eduroam,-80,44,  TILE 0, ACC (xy) -0.018676758,-0.2917633
f0:25:72:70:bd:49,attwifi,-79,46,  TILE 0, ACC (xy) -0.018676758,-0.2917633
f0:25:72:7d:fc:50,PAL3.0,-66,74,  TILE 0, ACC (xy) -0.018676758,-0.2917633
f0:25:72:7d:79:09,attwifi,-85,33,  TILE 0, ACC (xy) -0.018676758,-0.2917633
f0:25:72:7d:88:f4,Purdue Guest Network,-85,33,  TILE 0, ACC (xy) -0.018676758,-0.2917633
f0:25:72:7d:7c:af,PAL3.0,-70,66,  TILE 0, ACC (xy) -0.018676758,-0.2917633
f0:25:72:7d:7c:a0,PAL3.0,-73,59,  TILE 0, ACC (xy) -0.018676758,-0.2917633
f0:25:72:7d:79:02,eduroam,-80,44,  TILE 0, ACC (xy) -0.018676758,-0.2917633
f0:25:72:7d:19:fd,eduroam,-85,33,  TILE 0, ACC (xy) -0.018676758,-0.2917633
f0:25:72:7d:19:fb,Purdue Guest Network,-83,37,  TILE 0, ACC (xy) -0.018676758,-0.2917633
f0:25:72:7d:19:f9,attwifi,-83,37,  TILE 0, ACC (xy) -0.018676758,-0.2917633
f0:25:72:7d:88:f9,attwifi,-81,41,  TILE 0, ACC (xy) -0.018676758,-0.2917633
f0:25:72:7d:75:2d,eduroam,-78,48,  TILE 0, ACC (xy) -0.018676758,-0.2917633
f0:25:72:7d:7e:b0,PAL3.0,-81,41,  TILE 0, ACC (xy) -0.018676758,-0.2917633
f0:25:72:7d:79:06,attwifi,-80,44,  TILE 0, ACC (xy) -0.018676758,-0.2917633
f0:25:72:7d:7e:b4,Purdue Guest Network,-80,44,  TILE 0, ACC (xy) -0.018676758,-0.2917633

--------------------
90:84:0d:da:8d:d7,R57Station,-59,90,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:7d:fc:5d,eduroam,-59,90,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:7d:fc:54,Purdue Guest Network,-66,74,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:7d:fc:5f,PAL3.0,-59,90,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:7d:fc:5b,Purdue Guest Network,-59,90,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:7d:fc:59,attwifi,-59,90,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:7d:ab:cb,Purdue Guest Network,-81,41,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:7d:ab:cd,eduroam,-82,39,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:7d:ab:c9,attwifi,-81,41,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:7d:ab:c4,Purdue Guest Network,-77,50,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:7d:79:0b,Purdue Guest Network,-79,46,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:12:0b:f4,Purdue Guest Network,-73,59,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:12:0b:fd,eduroam,-84,35,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:12:0b:fb,Purdue Guest Network,-84,35,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:12:0b:f9,attwifi,-84,35,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:7d:75:24,Purdue Guest Network,-84,35,  TILE 0, ACC (xy) 0.10748291,0.05101013
c4:04:15:22:df:c4,NETGEAR94,-87,28,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:7d:8a:cd,eduroam,-67,72,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:7d:8a:c9,attwifi,-67,72,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:7d:8a:cb,Purdue Guest Network,-67,72,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:7d:79:0d,eduroam,-84,35,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:7d:7c:a4,Purdue Guest Network,-74,57,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:7d:7c:ad,eduroam,-70,66,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:7d:79:04,Purdue Guest Network,-79,46,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:7d:7c:ab,Purdue Guest Network,-70,66,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:7d:7c:a9,attwifi,-70,66,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:7d:8a:c4,Purdue Guest Network,-74,57,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:7d:0d:b4,Purdue Guest Network,-76,52,  TILE 0, ACC (xy) 0.10748291,0.05101013
90:84:0d:da:8d:d8,R57Station,-81,41,  TILE 0, ACC (xy) 0.10748291,0.05101013
b4:18:d1:e0:33:de,team7,-86,30,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:70:bd:4d,eduroam,-79,46,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:12:0b:f6,attwifi,-74,57,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:7d:ab:c6,attwifi,-77,50,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:7d:8a:c6,attwifi,-75,55,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:70:bd:4b,Purdue Guest Network,-79,46,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:70:bd:44,Purdue Guest Network,-80,44,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:7d:0d:bd,eduroam,-82,39,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:7d:0d:bf,PAL3.0,-83,37,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:7d:0d:bb,Purdue Guest Network,-83,37,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:7d:0d:b9,attwifi,-83,37,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:7d:88:f2,eduroam,-84,35,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:7d:88:f6,attwifi,-84,35,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:7d:0d:b0,PAL3.0,-77,50,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:70:bd:42,eduroam,-80,44,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:70:bd:49,attwifi,-79,46,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:7d:fc:50,PAL3.0,-66,74,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:7d:79:09,attwifi,-85,33,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:7d:88:f4,Purdue Guest Network,-85,33,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:7d:7c:af,PAL3.0,-70,66,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:7d:7c:a0,PAL3.0,-73,59,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:7d:79:02,eduroam,-80,44,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:7d:19:fd,eduroam,-85,33,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:7d:19:fb,Purdue Guest Network,-84,35,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:7d:19:f9,attwifi,-83,37,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:7d:88:f9,attwifi,-81,41,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:7d:75:2d,eduroam,-78,48,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:7d:7e:b0,PAL3.0,-81,41,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:7d:79:06,attwifi,-80,44,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:7d:7e:b4,Purdue Guest Network,-80,44,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:7d:8a:cf,PAL3.0,-68,70,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:12:0b:f2,eduroam,-73,59,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:7d:8a:c2,eduroam,-75,55,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:70:bd:4f,PAL3.0,-80,44,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:7d:88:ff,PAL3.0,-81,41,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:7d:19:ff,PAL3.0,-84,35,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:7d:79:00,PAL3.0,-80,44,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:7d:75:29,attwifi,-78,48,  TILE 0, ACC (xy) 0.10748291,0.05101013
f0:25:72:7d:88:fb,Purdue Guest Network,-81,41,  TILE 0, ACC (xy) 0.10748291,0.05101013

--------------------
90:84:0d:da:8d:d7,R57Station,-60,88,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:7d:fc:5d,eduroam,-59,90,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:7d:fc:54,Purdue Guest Network,-65,77,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:7d:fc:5f,PAL3.0,-59,90,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:7d:fc:5b,Purdue Guest Network,-59,90,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:7d:fc:59,attwifi,-59,90,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:7d:ab:cb,Purdue Guest Network,-78,48,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:7d:ab:cd,eduroam,-78,48,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:7d:ab:c9,attwifi,-78,48,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:7d:ab:c4,Purdue Guest Network,-76,52,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:7d:79:0b,Purdue Guest Network,-82,39,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:12:0b:f4,Purdue Guest Network,-73,59,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:12:0b:fd,eduroam,-84,35,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:12:0b:fb,Purdue Guest Network,-84,35,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:12:0b:f9,attwifi,-84,35,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:7d:75:24,Purdue Guest Network,-84,35,  TILE 0, ACC (xy) -0.021057129,-0.12513733
c4:04:15:22:df:c4,NETGEAR94,-88,26,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:7d:8a:cd,eduroam,-70,66,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:7d:8a:c9,attwifi,-70,66,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:7d:8a:cb,Purdue Guest Network,-69,68,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:7d:79:0d,eduroam,-84,35,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:7d:7c:a4,Purdue Guest Network,-75,55,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:7d:7c:ad,eduroam,-69,68,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:7d:79:04,Purdue Guest Network,-79,46,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:7d:7c:ab,Purdue Guest Network,-68,70,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:7d:7c:a9,attwifi,-68,70,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:7d:8a:c4,Purdue Guest Network,-74,57,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:7d:0d:b4,Purdue Guest Network,-76,52,  TILE 0, ACC (xy) -0.021057129,-0.12513733
90:84:0d:da:8d:d8,R57Station,-79,46,  TILE 0, ACC (xy) -0.021057129,-0.12513733
b4:18:d1:e0:33:de,team7,-86,30,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:70:bd:4d,eduroam,-78,48,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:12:0b:f6,attwifi,-74,57,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:7d:ab:c6,attwifi,-77,50,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:7d:8a:c6,attwifi,-75,55,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:70:bd:4b,Purdue Guest Network,-78,48,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:70:bd:44,Purdue Guest Network,-80,44,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:7d:0d:bd,eduroam,-84,35,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:7d:0d:bf,PAL3.0,-84,35,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:7d:0d:bb,Purdue Guest Network,-83,37,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:7d:0d:b9,attwifi,-83,37,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:7d:88:f2,eduroam,-85,33,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:7d:88:f6,attwifi,-84,35,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:7d:0d:b0,PAL3.0,-77,50,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:70:bd:42,eduroam,-80,44,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:70:bd:49,attwifi,-79,46,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:7d:fc:50,PAL3.0,-86,30,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:7d:79:09,attwifi,-85,33,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:7d:88:f4,Purdue Guest Network,-85,33,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:7d:7c:af,PAL3.0,-70,66,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:7d:7c:a0,PAL3.0,-73,59,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:7d:79:02,eduroam,-80,44,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:7d:19:fd,eduroam,-83,37,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:7d:19:fb,Purdue Guest Network,-83,37,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:7d:19:f9,attwifi,-83,37,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:7d:88:f9,attwifi,-82,39,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:7d:75:2d,eduroam,-78,48,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:7d:7e:b0,PAL3.0,-81,41,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:7d:79:06,attwifi,-80,44,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:7d:7e:b4,Purdue Guest Network,-82,39,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:7d:8a:cf,PAL3.0,-68,70,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:12:0b:f2,eduroam,-73,59,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:7d:8a:c2,eduroam,-75,55,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:70:bd:4f,PAL3.0,-80,44,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:7d:88:ff,PAL3.0,-81,41,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:7d:19:ff,PAL3.0,-84,35,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:7d:79:00,PAL3.0,-80,44,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:7d:75:29,attwifi,-78,48,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:7d:88:fb,Purdue Guest Network,-81,41,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:7d:88:fd,eduroam,-81,41,  TILE 0, ACC (xy) -0.021057129,-0.12513733
f0:25:72:7d:79:0f,PAL3.0,-82,39,  TILE 0, ACC (xy) -0.021057129,-0.12513733
00:25:9c:52:91:1d,Team14,-89,24,  TILE 0, ACC (xy) -0.021057129,-0.12513733

=====S|100
90:84:0d:da:8d:d7,R57Station,-58,92,  TILE 0, ACC (xy) -0.6566162,-0.33461
f0:25:72:7d:fc:5d,eduroam,-66,74,  TILE 0, ACC (xy) -0.6566162,-0.33461
f0:25:72:7d:fc:54,Purdue Guest Network,-67,72,  TILE 0, ACC (xy) -0.6566162,-0.33461
f0:25:72:7d:fc:5f,PAL3.0,-67,72,  TILE 0, ACC (xy) -0.6566162,-0.33461
f0:25:72:7d:fc:5b,Purdue Guest Network,-67,72,  TILE 0, ACC (xy) -0.6566162,-0.33461
f0:25:72:7d:fc:59,attwifi,-67,72,  TILE 0, ACC (xy) -0.6566162,-0.33461
f0:25:72:7d:ab:cb,Purdue Guest Network,-81,41,  TILE 0, ACC (xy) -0.6566162,-0.33461
f0:25:72:7d:ab:cd,eduroam,-81,41,  TILE 0, ACC (xy) -0.6566162,-0.33461
f0:25:72:7d:ab:c9,attwifi,-81,41,  TILE 0, ACC (xy) -0.6566162,-0.33461
f0:25:72:7d:ab:c4,Purdue Guest Network,-76,52,  TILE 0, ACC (xy) -0.6566162,-0.33461
f0:25:72:7d:79:0b,Purdue Guest Network,-86,30,  TILE 0, ACC (xy) -0.6566162,-0.33461
f0:25:72:12:0b:f4,Purdue Guest Network,-75,55,  TILE 0, ACC (xy) -0.6566162,-0.33461
f0:25:72:12:0b:fd,eduroam,-84,35,  TILE 0, ACC (xy) -0.6566162,-0.33461
f0:25:72:12:0b:fb,Purdue Guest Network,-84,35,  TILE 0, ACC (xy) -0.6566162,-0.33461
f0:25:72:12:0b:f9,attwifi,-85,33,  TILE 0, ACC (xy) -0.6566162,-0.33461
c4:04:15:22:df:c4,NETGEAR94,-88,26,  TILE 0, ACC (xy) -0.6566162,-0.33461
f0:25:72:7d:8a:cd,eduroam,-65,77,  TILE 0, ACC (xy) -0.6566162,-0.33461
f0:25:72:7d:8a:c9,attwifi,-72,61,  TILE 0, ACC (xy) -0.6566162,-0.33461
f0:25:72:7d:8a:cb,Purdue Guest Network,-64,79,  TILE 0, ACC (xy) -0.6566162,-0.33461
f0:25:72:7d:79:0d,eduroam,-79,46,  TILE 0, ACC (xy) -0.6566162,-0.33461
f0:25:72:7d:7c:a4,Purdue Guest Network,-69,68,  TILE 0, ACC (xy) -0.6566162,-0.33461
f0:25:72:7d:7c:ad,eduroam,-64,79,  TILE 0, ACC (xy) -0.6566162,-0.33461
f0:25:72:7d:79:04,Purdue Guest Network,-80,44,  TILE 0, ACC (xy) -0.6566162,-0.33461
f0:25:72:7d:7c:ab,Purdue Guest Network,-64,79,  TILE 0, ACC (xy) -0.6566162,-0.33461
f0:25:72:7d:7c:a9,attwifi,-64,79,  TILE 0, ACC (xy) -0.6566162,-0.33461
f0:25:72:7d:8a:c4,Purdue Guest Network,-74,57,  TILE 0, ACC (xy) -0.6566162,-0.33461
