f0:25:72:7d:8a:cd,eduroam,-61,85,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:7d:8a:c9,attwifi,-61,85,  TILE 0, ACC (xy) -0.10437012,0.4651947
00:25:9c:52:91:1d,Team14,-83,37,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:7d:8a:c4,Purdue Guest Network,-63,81,  TILE 0, ACC (xy) -0.10437012,0.4651947
90:84:0d:da:8d:d7,R57Station,-80,44,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:7d:4f:39,attwifi,-81,41,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:7d:8a:cf,PAL3.0,-61,85,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:7d:fc:52,eduroam,-77,50,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:7d:fc:56,attwifi,-76,52,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:7d:7c:a4,Purdue Guest Network,-70,66,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:7d:4f:3d,eduroam,-78,48,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:7d:88:ff,PAL3.0,-73,59,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:7d:88:fb,Purdue Guest Network,-73,59,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:7d:fc:5d,eduroam,-74,57,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:7d:88:fd,eduroam,-73,59,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:7d:88:f9,attwifi,-73,59,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:7d:88:f4,Purdue Guest Network,-75,55,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:7d:7c:ad,eduroam,-74,57,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:7d:7c:a9,attwifi,-74,57,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:7d:7c:ab,Purdue Guest Network,-84,35,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:7d:ea:40,PAL3.0,-83,37,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:7d:eb:89,attwifi,-85,33,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:7d:fc:54,Purdue Guest Network,-76,52,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:7d:fc:50,PAL3.0,-76,52,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:7d:8a:c2,eduroam,-69,68,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:7d:eb:8d,eduroam,-85,33,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:7d:8a:c0,PAL3.0,-64,79,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:7d:88:f0,PAL3.0,-74,57,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:7d:fc:5f,PAL3.0,-74,57,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:7d:ea:4d,eduroam,-87,28,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:7d:ea:4f,PAL3.0,-86,30,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:7d:56:b0,PAL3.0,-81,41,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:7d:fc:5b,Purdue Guest Network,-74,57,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:7d:ea:4b,Purdue Guest Network,-86,30,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:7d:ea:49,attwifi,-85,33,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:7d:56:b4,Purdue Guest Network,-82,39,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:7d:eb:8f,PAL3.0,-85,33,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:7d:7c:a6,attwifi,-72,61,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:7d:fc:59,attwifi,-74,57,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:7d:56:b2,eduroam,-81,41,  TILE 0, ACC (xy) -0.10437012,0.4651947
90:84:0d:da:8d:d8,R57Station,-91,19,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:7d:19:fd,eduroam,-83,37,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:7d:19:ff,PAL3.0,-86,30,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:7d:88:70,PAL3.0,-83,37,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:7d:8a:c6,attwifi,-72,61,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:7d:56:b6,attwifi,-81,41,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:7d:88:f2,eduroam,-73,59,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:70:b6:74,Purdue Guest Network,-84,35,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:7d:7c:a2,eduroam,-70,66,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:7d:7c:a0,PAL3.0,-70,66,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:7d:4f:3f,PAL3.0,-78,48,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:7d:7c:af,PAL3.0,-73,59,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:7d:19:f0,PAL3.0,-83,37,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:7d:4f:3b,Purdue Guest Network,-80,44,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:7d:ea:44,Purdue Guest Network,-82,39,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:7d:88:7d,eduroam,-84,35,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:7d:19:0f,PAL3.0,-84,35,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:70:c2:ad,eduroam,-87,28,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:70:b6:70,PAL3.0,-84,35,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:7d:eb:82,eduroam,-85,33,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:7d:19:00,PAL3.0,-85,33,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:7d:19:f9,attwifi,-85,33,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:70:c2:ab,Purdue Guest Network,-87,28,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:7d:ea:46,attwifi,-83,37,  TILE 0, ACC (xy) -0.10437012,0.4651947
f0:25:72:7d:eb:86,attwifi,-84,35,  TILE 0, ACC (xy) -0.10437012,0.4651947

--------------------
b4:18:d1:e0:33:de,team7,-81,41,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:8a:cb,Purdue Guest Network,-59,90,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:8a:cd,eduroam,-59,90,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:8a:c9,attwifi,-58,92,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
00:25:9c:52:91:1d,Team14,-81,41,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:8a:c4,Purdue Guest Network,-69,68,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
90:84:0d:da:8d:d7,R57Station,-76,52,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:4f:39,attwifi,-81,41,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:8a:cf,PAL3.0,-60,88,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:fc:52,eduroam,-76,52,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:fc:56,attwifi,-77,50,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:7c:a4,Purdue Guest Network,-65,77,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:4f:3d,eduroam,-81,41,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:88:ff,PAL3.0,-69,68,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:88:fb,Purdue Guest Network,-68,70,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:fc:5d,eduroam,-74,57,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:88:fd,eduroam,-68,70,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:88:f9,attwifi,-68,70,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:88:f4,Purdue Guest Network,-74,57,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:7c:ad,eduroam,-72,61,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:7c:a9,attwifi,-72,61,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:7c:ab,Purdue Guest Network,-71,63,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:ea:40,PAL3.0,-83,37,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:eb:89,attwifi,-85,33,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:fc:54,Purdue Guest Network,-76,52,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:fc:50,PAL3.0,-76,52,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:8a:c2,eduroam,-69,68,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:eb:8d,eduroam,-85,33,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:8a:c0,PAL3.0,-64,79,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:88:f0,PAL3.0,-74,57,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:fc:5f,PAL3.0,-74,57,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:ea:4d,eduroam,-87,28,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:ea:4f,PAL3.0,-86,30,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:56:b0,PAL3.0,-81,41,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:fc:5b,Purdue Guest Network,-74,57,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:ea:4b,Purdue Guest Network,-86,30,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:ea:49,attwifi,-85,33,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:56:b4,Purdue Guest Network,-81,41,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:eb:8f,PAL3.0,-85,33,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:7c:a6,attwifi,-66,74,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:fc:59,attwifi,-74,57,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:56:b2,eduroam,-81,41,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
90:84:0d:da:8d:d8,R57Station,-91,19,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:19:fd,eduroam,-83,37,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:19:ff,PAL3.0,-86,30,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:88:70,PAL3.0,-83,37,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:8a:c6,attwifi,-72,61,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:56:b6,attwifi,-81,41,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:88:f2,eduroam,-73,59,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:70:b6:74,Purdue Guest Network,-84,35,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:7c:a2,eduroam,-66,74,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:7c:a0,PAL3.0,-70,66,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:4f:3f,PAL3.0,-78,48,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:7c:af,PAL3.0,-73,59,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:19:f0,PAL3.0,-83,37,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:4f:3b,Purdue Guest Network,-80,44,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:ea:44,Purdue Guest Network,-82,39,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:88:7d,eduroam,-84,35,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:19:0f,PAL3.0,-84,35,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:70:c2:ad,eduroam,-87,28,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:70:b6:70,PAL3.0,-84,35,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:eb:82,eduroam,-85,33,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:19:00,PAL3.0,-85,33,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:19:f9,attwifi,-85,33,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:70:c2:ab,Purdue Guest Network,-87,28,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:ea:46,attwifi,-83,37,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:eb:86,attwifi,-84,35,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:19:0d,eduroam,-85,33,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:70:b6:76,attwifi,-82,39,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:88:74,Purdue Guest Network,-84,35,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077
f0:25:72:7d:19:04,Purdue Guest Network,-85,33,  TILE 0, ACC (xy) 3.6621094E-4,0.5485077

=====N|100
b4:18:d1:e0:33:de,team7,-78,48,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:7d:8a:cb,Purdue Guest Network,-58,92,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:7d:8a:cd,eduroam,-59,90,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:7d:8a:c9,attwifi,-58,92,  TILE 0, ACC (xy) 0.06939697,0.42234802
00:25:9c:52:91:1d,Team14,-83,37,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:7d:8a:c4,Purdue Guest Network,-69,68,  TILE 0, ACC (xy) 0.06939697,0.42234802
90:84:0d:da:8d:d7,R57Station,-79,46,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:7d:4f:39,attwifi,-81,41,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:7d:8a:cf,PAL3.0,-60,88,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:7d:fc:52,eduroam,-74,57,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:7d:fc:56,attwifi,-75,55,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:7d:7c:a4,Purdue Guest Network,-76,52,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:7d:4f:3d,eduroam,-81,41,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:7d:88:ff,PAL3.0,-68,70,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:7d:88:fb,Purdue Guest Network,-67,72,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:7d:fc:5d,eduroam,-77,50,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:7d:88:fd,eduroam,-67,72,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:7d:88:f9,attwifi,-67,72,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:7d:88:f4,Purdue Guest Network,-63,81,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:7d:7c:ad,eduroam,-67,72,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:7d:7c:a9,attwifi,-67,72,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:7d:7c:ab,Purdue Guest Network,-67,72,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:7d:eb:89,attwifi,-85,33,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:7d:fc:54,Purdue Guest Network,-74,57,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:7d:fc:50,PAL3.0,-72,61,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:7d:fc:5f,PAL3.0,-74,57,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:7d:ea:4d,eduroam,-87,28,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:7d:ea:4f,PAL3.0,-86,30,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:7d:56:b0,PAL3.0,-81,41,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:7d:fc:5b,Purdue Guest Network,-78,48,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:7d:ea:4b,Purdue Guest Network,-86,30,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:7d:ea:49,attwifi,-85,33,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:7d:56:b4,Purdue Guest Network,-83,37,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:7d:7c:a6,attwifi,-66,74,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:7d:fc:59,attwifi,-77,50,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:7d:19:fd,eduroam,-83,37,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:70:b6:74,Purdue Guest Network,-84,35,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:7d:7c:a2,eduroam,-66,74,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:7d:7c:a0,PAL3.0,-70,66,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:7d:4f:3f,PAL3.0,-79,46,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:7d:7c:af,PAL3.0,-67,72,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:7d:19:f0,PAL3.0,-83,37,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:7d:4f:3b,Purdue Guest Network,-80,44,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:7d:ea:44,Purdue Guest Network,-69,68,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:7d:88:7d,eduroam,-84,35,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:7d:19:0f,PAL3.0,-86,30,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:70:c2:ad,eduroam,-87,28,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:70:b6:70,PAL3.0,-84,35,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:7d:eb:82,eduroam,-85,33,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:7d:19:00,PAL3.0,-85,33,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:7d:19:f9,attwifi,-85,33,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:70:c2:ab,Purdue Guest Network,-87,28,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:7d:ea:46,attwifi,-83,37,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:7d:eb:86,attwifi,-84,35,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:7d:19:0d,eduroam,-85,33,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:70:b6:76,attwifi,-82,39,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:7d:88:74,Purdue Guest Network,-84,35,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:7d:19:04,Purdue Guest Network,-85,33,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:7d:88:72,eduroam,-83,37,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:70:b6:72,eduroam,-83,37,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:7d:4f:34,Purdue Guest Network,-81,41,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:7d:eb:84,Purdue Guest Network,-79,46,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:7d:19:0b,Purdue Guest Network,-85,33,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:7d:19:f4,Purdue Guest Network,-83,37,  TILE 0, ACC (xy) 0.06939697,0.42234802
f0:25:72:7d:88:76,attwifi,-85,33,  TILE 0, ACC (xy) 0.06939697,0.42234802

--------------------
b4:18:d1:e0:33:de,team7,-80,44,  TILE 0, ACC (xy) -0.10437012,0.15812683
f0:25:72:7d:8a:cb,Purdue Guest Network,-59,90,  TILE 0, ACC (xy) -0.10437012,0.15812683
f0:25:72:7d:8a:cd,eduroam,-61,85,  TILE 0, ACC (xy) -0.10437012,0.15812683
f0:25:72:7d:8a:c9,attwifi,-60,88,  TILE 0, ACC (xy) -0.10437012,0.15812683
f0:25:72:7d:8a:c4,Purdue Guest Network,-72,61,  TILE 0, ACC (xy) -0.10437012,0.15812683
90:84:0d:da:8d:d7,R57Station,-79,46,  TILE 0, ACC (xy) -0.10437012,0.15812683
f0:25:72:7d:4f:39,attwifi,-79,46,  TILE 0, ACC (xy) -0.10437012,0.15812683
f0:25:72:7d:fc:52,eduroam,-77,50,  TILE 0, ACC (xy) -0.10437012,0.15812683
f0:25:72:7d:fc:56,attwifi,-77,50,  TILE 0, ACC (xy) -0.10437012,0.15812683
f0:25:72:7d:7c:a4,Purdue Guest Network,-71,63,  TILE 0, ACC (xy) -0.10437012,0.15812683
f0:25:72:7d:4f:3d,eduroam,-79,46,  TILE 0, ACC (xy) -0.10437012,0.15812683
f0:25:72:7d:88:ff,PAL3.0,-61,85,  TILE 0, ACC (xy) -0.10437012,0.15812683
f0:25:72:7d:88:fb,Purdue Guest Network,-62,83,  TILE 0, ACC (xy) -0.10437012,0.15812683
f0:25:72:7d:fc:5d,eduroam,-77,50,  TILE 0, ACC (xy) -0.10437012,0.15812683
f0:25:72:7d:88:fd,eduroam,-61,85,  TILE 0, ACC (xy) -0.10437012,0.15812683
f0:25:72:7d:88:f9,attwifi,-61,85,  TILE 0, ACC (xy) -0.10437012,0.15812683
f0:25:72:7d:88:f4,Purdue Guest Network,-64,79,  TILE 0, ACC (xy) -0.10437012,0.15812683
f0:25:72:7d:7c:ad,eduroam,-69,68,  TILE 0, ACC (xy) -0.10437012,0.15812683
f0:25:72:7d:7c:a9,attwifi,-69,68,  TILE 0, ACC (xy) -0.10437012,0.15812683
f0:25:72:7d:7c:ab,Purdue Guest Network,-67,72,  TILE 0, ACC (xy) -0.10437012,0.15812683
f0:25:72:7d:fc:54,Purdue Guest Network,-77,50,  TILE 0, ACC (xy) -0.10437012,0.15812683
f0:25:72:7d:fc:50,PAL3.0,-76,52,  TILE 0, ACC (xy) -0.10437012,0.15812683
f0:25:72:7d:fc:5f,PAL3.0,-76,52,  TILE 0, ACC (xy) -0.10437012,0.15812683
f0:25:72:7d:fc:5b,Purdue Guest Network,-77,50,  TILE 0, ACC (xy) -0.10437012,0.15812683
f0:25:72:7d:56:b4,Purdue Guest Network,-84,35,  TILE 0, ACC (xy) -0.10437012,0.15812683
f0:25:72:7d:fc:59,attwifi,-77,50,  TILE 0, ACC (xy) -0.10437012,0.15812683
f0:25:72:70:b6:74,Purdue Guest Network,-84,35,  TILE 0, ACC (xy) -0.10437012,0.15812683
f0:25:72:7d:4f:3f,PAL3.0,-79,46,  TILE 0, ACC (xy) -0.10437012,0.15812683
f0:25:72:7d:7c:af,PAL3.0,-69,68,  TILE 0, ACC (xy) -0.10437012,0.15812683
f0:25:72:7d:19:f0,PAL3.0,-83,37,  TILE 0, ACC (xy) -0.10437012,0.15812683
f0:25:72:7d:ea:44,Purdue Guest Network,-69,68,  TILE 0, ACC (xy) -0.10437012,0.15812683
f0:25:72:7d:19:0f,PAL3.0,-84,35,  TILE 0, ACC (xy) -0.10437012,0.15812683
f0:25:72:70:b6:70,PAL3.0,-83,37,  TILE 0, ACC (xy) -0.10437012,0.15812683
f0:25:72:7d:19:f9,attwifi,-85,33,  TILE 0, ACC (xy) -0.10437012,0.15812683
f0:25:72:7d:88:74,Purdue Guest Network,-84,35,  TILE 0, ACC (xy) -0.10437012,0.15812683
f0:25:72:70:b6:72,eduroam,-84,35,  TILE 0, ACC (xy) -0.10437012,0.15812683
f0:25:72:7d:4f:34,Purdue Guest Network,-81,41,  TILE 0, ACC (xy) -0.10437012,0.15812683
f0:25:72:7d:eb:84,Purdue Guest Network,-79,46,  TILE 0, ACC (xy) -0.10437012,0.15812683
f0:25:72:7d:19:0b,Purdue Guest Network,-85,33,  TILE 0, ACC (xy) -0.10437012,0.15812683
f0:25:72:7d:19:f4,Purdue Guest Network,-83,37,  TILE 0, ACC (xy) -0.10437012,0.15812683
f0:25:72:7d:88:76,attwifi,-85,33,  TILE 0, ACC (xy) -0.10437012,0.15812683

--------------------
b4:18:d1:e0:33:de,team7,-79,46,  TILE 0, ACC (xy) 0.13366699,0.14146423
f0:25:72:7d:8a:cb,Purdue Guest Network,-59,90,  TILE 0, ACC (xy) 0.13366699,0.14146423
f0:25:72:7d:8a:cd,eduroam,-61,85,  TILE 0, ACC (xy) 0.13366699,0.14146423
f0:25:72:7d:8a:c9,attwifi,-60,88,  TILE 0, ACC (xy) 0.13366699,0.14146423
f0:25:72:7d:8a:c4,Purdue Guest Network,-73,59,  TILE 0, ACC (xy) 0.13366699,0.14146423
90:84:0d:da:8d:d7,R57Station,-76,52,  TILE 0, ACC (xy) 0.13366699,0.14146423
f0:25:72:7d:4f:39,attwifi,-79,46,  TILE 0, ACC (xy) 0.13366699,0.14146423
f0:25:72:7d:fc:52,eduroam,-76,52,  TILE 0, ACC (xy) 0.13366699,0.14146423
f0:25:72:7d:fc:56,attwifi,-77,50,  TILE 0, ACC (xy) 0.13366699,0.14146423
f0:25:72:7d:7c:a4,Purdue Guest Network,-70,66,  TILE 0, ACC (xy) 0.13366699,0.14146423
f0:25:72:7d:4f:3d,eduroam,-79,46,  TILE 0, ACC (xy) 0.13366699,0.14146423
f0:25:72:7d:88:ff,PAL3.0,-60,88,  TILE 0, ACC (xy) 0.13366699,0.14146423
