IMU,-1.08623,3.58318,-2.90489,0.520451,-0.0724035,-0.554646,-1.30402
IMU,-1.07487,3.64539,-2.87438,0.519957,-0.0712845,-0.554427,-1.3043
IMU,-1.07636,3.69235,-2.84208,0.519181,-0.0706026,-0.553961,-1.30485
IMU,-1.10059,3.72764,-2.81128,0.518304,-0.0702509,-0.553373,-1.30549
IMU,-1.13109,3.75814,-2.79812,0.517401,-0.0700522,-0.552918,-1.30611
IMU,-1.15591,3.78685,-2.79842,0.516397,-0.0694855,-0.552592,-1.30665
IMU,-1.16877,3.81198,-2.79782,0.515268,-0.068497,-0.552531,-1.30715
IMU,-1.08623,3.58318,-2.90489,0.520451,-0.0724035,-0.554646,-1.30402
IMU,-1.17057,3.84308,-2.79633,0.514274,-0.0670108,-0.552661,-1.30755
IMU,-1.16877,3.88076,-2.80021,0.51314,-0.0651866,-0.55302,-1.30792
IMU,-1.16608,3.9328,-2.78646,0.512076,-0.0629928,-0.553434,-1.30829
IMU,-1.13109,3.75814,-2.79812,0.517401,-0.0700522,-0.552918,-1.30611
IMU,-1.17206,3.98544,-2.75266,0.510941,-0.0607333,-0.553962,-1.30861
IMU,-1.20646,4.05482,-2.70182,0.509751,-0.0587597,-0.55447,-1.30892
IMU,-1.24773,4.12869,-2.63542,0.508414,-0.0571607,-0.554754,-1.30944
IMU,-1.17057,3.84308,-2.79633,0.514274,-0.0670108,-0.552661,-1.30755
IMU,-1.29588,4.20675,-2.55228,0.506859,-0.0560428,-0.554842,-1.31004
IMU,-1.34762,4.26656,-2.44103,0.505042,-0.0552436,-0.554634,-1.31091
IMU,-1.41581,4.289,-2.35579,0.503138,-0.0548976,-0.554336,-1.31178
IMU,-1.17206,3.98544,-2.75266,0.510941,-0.0607333,-0.553962,-1.30861
IMU,-1.49925,4.286,-2.29598,0.501142,-0.0543774,-0.553918,-1.31274
IMU,-1.57222,4.27105,-2.27624,0.499149,-0.0533873,-0.553585,-1.31365
IMU,-1.6114,4.26088,-2.29089,0.497308,-0.0515888,-0.553194,-1.31459
IMU,-1.29588,4.20675,-2.55228,0.506859,-0.0560428,-0.554842,-1.31004
IMU,-1.62456,4.25281,-2.32738,0.495508,-0.0486831,-0.553042,-1.31544
IMU,-1.6117,4.2561,-2.36985,0.493824,-0.0449282,-0.553215,-1.31613
IMU,-1.58568,4.289,-2.37942,0.492424,-0.0409443,-0.553183,-1.31676
IMU,-1.56295,4.34073,-2.33635,0.491244,-0.0373498,-0.55301,-1.31742
IMU,-1.57222,4.27105,-2.27624,0.499149,-0.0533873,-0.553585,-1.31365
IMU,-1.56923,4.40833,-2.23078,0.490304,-0.0348404,-0.552389,-1.31803
IMU,-1.60213,4.47861,-2.10248,0.489327,-0.0336665,-0.551363,-1.31888
IMU,-1.67062,4.52227,-1.98046,0.488068,-0.0340272,-0.550037,-1.31997
IMU,-1.6117,4.2561,-2.36985,0.493824,-0.0449282,-0.553215,-1.31613
IMU,-1.76692,4.52496,-1.91167,0.486511,-0.0353079,-0.548627,-1.3211
IMU,-1.86591,4.51539,-1.87907,0.484562,-0.0371621,-0.547099,-1.32242
IMU,-1.92004,4.4484,-1.87907,0.482339,-0.0389129,-0.545692,-1.32371
IMU,-1.93739,4.35688,-1.91855,0.480046,-0.040183,-0.544853,-1.32482
IMU,-1.90718,4.24772,-1.99541,0.477887,-0.0405203,-0.544373,-1.32577
IMU,-1.67062,4.52227,-1.98046,0.488068,-0.0340272,-0.550037,-1.31997
IMU,-1.85156,4.15023,-2.09291,0.476142,-0.0397507,-0.544418,-1.32642
IMU,-1.78277,4.07964,-2.18622,0.474772,-0.0380561,-0.544716,-1.32682
IMU,-1.86591,4.51539,-1.87907,0.484562,-0.0371621,-0.547099,-1.32242
IMU,-1.70023,4.01295,-2.2559,0.473857,-0.0359228,-0.545185,-1.32704
IMU,-1.63622,3.94207,-2.30316,0.473453,-0.0336725,-0.545593,-1.32707
IMU,-1.60243,3.88405,-2.35161,0.473185,-0.0317949,-0.545854,-1.32711
IMU,-1.58239,3.84637,-2.40065,0.473075,-0.0306069,-0.545752,-1.32722
IMU,-1.57581,3.81108,-2.45209,0.472891,-0.0300312,-0.545227,-1.32752
IMU,-1.78277,4.07964,-2.18622,0.474772,-0.0380561,-0.544716,-1.32682
IMU,-1.58329,3.79074,-2.49995,0.472577,-0.0301456,-0.54471,-1.3278
IMU,-1.58239,3.78326,-2.53075,0.472063,-0.0309408,-0.544235,-1.32824
IMU,-1.56594,3.76472,-2.55228,0.471287,-0.0322456,-0.544114,-1.32852
IMU,-1.5486,3.7399,-2.57591,0.47022,-0.0340208,-0.54428,-1.32876
IMU,-1.53245,3.71238,-2.61599,0.469117,-0.0360184,-0.544747,-1.32893
IMU,-1.57581,3.81108,-2.45209,0.472891,-0.0300312,-0.545227,-1.32752
IMU,-1.49805,3.65466,-2.65875,0.467824,-0.0379291,-0.545339,-1.32909
IMU,-1.45947,3.58109,-2.70152,0.466481,-0.0396558,-0.545996,-1.32922
IMU,-1.42717,3.515,-2.7389,0.465394,-0.0411344,-0.546666,-1.32933
IMU,-1.56594,3.76472,-2.55228,0.471287,-0.0322456,-0.544114,-1.32852
IMU,-1.3847,3.45189,-2.76732,0.464393,-0.0423117,-0.547054,-1.32941
IMU,-1.34074,3.38101,-2.81158,0.46362,-0.0432016,-0.547387,-1.32958
IMU,-1.3216,3.31312,-2.86003,0.462986,-0.0437313,-0.547743,-1.32958
IMU,-1.49805,3.65466,-2.65875,0.467824,-0.0379291,-0.545339,-1.32909
IMU,-1.30096,3.24404,-2.92044,0.462507,-0.043908,-0.548158,-1.32962
IMU,-1.2884,3.18333,-2.97397,0.462248,-0.0437757,-0.548683,-1.3295
IMU,-1.2884,3.1588,-3.0308,0.461938,-0.0434594,-0.549273,-1.32934
IMU,-1.27495,3.15671,-3.07955,0.461644,-0.0430593,-0.549897,-1.32917
IMU,-1.24175,3.17316,-3.11603,0.461135,-0.0424984,-0.550497,-1.32912
IMU,-1.20078,3.19589,-3.14654,0.460322,-0.0420578,-0.551067,-1.32925
IMU,-1.15472,3.2237,-3.17166,0.459194,-0.0416955,-0.551487,-1.32939
IMU,-1.09161,3.24135,-3.18093,0.457985,-0.0413729,-0.551821,-1.32972
IMU,-1.02881,3.25331,-3.18093,0.456742,-0.0412178,-0.552086,-1.33006
IMU,-0.978564,3.2569,-3.17944,0.455611,-0.0410983,-0.552138,-1.33039
IMU,-1.27495,3.15671,-3.07955,0.461644,-0.0430593,-0.549897,-1.32917
IMU,-0.948358,3.28022,-3.16897,0.454619,-0.0411448,-0.552045,-1.33081
IMU,-0.93819,3.31312,-3.14385,0.453856,-0.0412482,-0.551727,-1.33117
IMU,-0.942975,3.34273,-3.10886,0.453166,-0.0414172,-0.551295,-1.33159
IMU,-0.9672,3.3864,-3.06459,0.452488,-0.0417093,-0.550895,-1.33192
IMU,-0.990826,3.44202,-3.00956,0.451924,-0.0423204,-0.550485,-1.33231
IMU,-1.01116,3.50184,-2.95513,0.451213,-0.0430431,-0.549933,-1.33277
IMU,-1.01894,3.56135,-2.90788,0.450452,-0.0440169,-0.549277,-1.33325
IMU,-1.01655,3.60591,-2.86302,0.449665,-0.0449167,-0.548471,-1.33385
IMU,-1.01176,3.63851,-2.82683,0.44893,-0.0457374,-0.547682,-1.33435
IMU,-1.00877,3.6762,-2.80919,0.448305,-0.0464217,-0.546766,-1.33492
IMU,-1.00159,3.72584,-2.79184,0.447983,-0.0468136,-0.545964,-1.33538
IMU,-1.0007,3.77728,-2.77001,0.447783,-0.0467568,-0.545235,-1.33574
IMU,-1.01116,3.50184,-2.95513,0.451213,-0.0430431,-0.549933,-1.33277
IMU,-1.00817,3.83351,-2.74489,0.447781,-0.0465095,-0.544666,-1.33594
IMU,-1.00698,3.89811,-2.71199,0.448019,-0.0460979,-0.544075,-1.33613
IMU,-0.993219,3.96989,-2.67999,0.44851,-0.0456451,-0.543494,-1.33622
IMU,-0.978564,4.03389,-2.64559,0.449006,-0.0451576,-0.54283,-1.33633
IMU,-0.975574,4.07994,-2.60193,0.449759,-0.0448574,-0.542011,-1.33648
IMU,-1.0007,3.77728,-2.77001,0.447783,-0.0467568,-0.545235,-1.33574
IMU,-0.986041,4.11553,-2.57411,0.450654,-0.0446321,-0.541044,-1.33652
IMU,-0.993817,4.14335,-2.54989,0.451953,-0.0444825,-0.540063,-1.33653
IMU,-1.00907,4.1595,-2.52447,0.453409,-0.0443241,-0.53897,-1.33643
IMU,-1.02522,4.16638,-2.48858,0.455186,-0.0442249,-0.537858,-1.33626
IMU,-1.05513,4.16667,-2.45837,0.457191,-0.0442374,-0.536889,-1.33596
IMU,-1.10537,4.16937,-2.43295,0.459262,-0.0443503,-0.535891,-1.33571
IMU,-1.16399,4.18163,-2.38959,0.46144,-0.0447605,-0.535045,-1.33527
IMU,-1.21543,4.20077,-2.33366,0.463579,-0.0453729,-0.534214,-1.33483
IMU,-1.25341,4.22141,-2.30345,0.465428,-0.0462286,-0.533387,-1.33449
WIFI,F0-25-72-7D-4F-36,-67
WIFI,F0-25-72-7D-19-F6,-45
WIFI,F0-25-72-7D-88-F2,-71
WIFI,F0-25-72-7D-4F-34,-63
WIFI,F0-25-72-7D-19-F4,-45
WIFI,F0-25-72-7D-8A-C0,-47
WIFI,F0-25-72-7D-8A-C4,-49
WIFI,F0-25-72-7D-8A-C2,-47
WIFI,F0-25-72-7D-88-F6,-71
WIFI,F0-25-72-7D-88-F4,-71
WIFI,F0-25-72-7D-8A-C6,-49
WIFI,F0-25-72-7D-7C-A4,-63
WIFI,F0-25-72-7D-FC-54,-65
WIFI,F0-25-72-7D-88-70,-39
WIFI,F0-25-72-7D-4F-30,-61
WIFI,F0-25-72-7D-7C-A2,-63
WIFI,F0-25-72-7D-7C-A6,-65
WIFI,02-1A-11-F8-1F-8D,-59
WIFI,F0-25-72-7D-88-72,-39
WIFI,F0-25-72-7D-88-76,-67
WIFI,F0-25-72-7D-88-74,-39
WIFI,F0-25-72-7D-EB-82,-71
WIFI,F0-25-72-7D-EB-80,-71
WIFI,F0-25-72-7D-EB-84,-73
WIFI,F0-25-72-7D-EB-86,-73
WIFI,F0-25-72-7D-EA-40,-69
WIFI,F0-25-72-7D-EA-46,-73
WIFI,F0-25-72-7D-19-F0,-49
WIFI,F0-25-72-70-B6-70,-67
WIFI,F0-25-72-7D-80-D0,-75
WIFI,F0-25-72-70-C2-A6,-65
WIFI,F0-25-72-70-A5-66,-69
WIFI,00-22-75-43-1F-68,-65
WIFI,00-22-75-43-25-9C,-73
WIFI,F0-25-72-7D-8B-30,-57
WIFI,F0-25-72-7D-8B-32,-59
WIFI,F0-25-72-7D-8B-36,-61
WIFI,F0-25-72-7D-8B-34,-59
-----
IMU,-1.27764,4.23696,-2.30764,0.466946,-0.0470945,-0.532746,-1.33417
IMU,-1.28212,4.24324,-2.33575,0.468256,-0.0477851,-0.532282,-1.33393
IMU,-1.27554,4.26178,-2.32828,0.469369,-0.0484033,-0.531742,-1.33372
IMU,-1.25999,4.29886,-2.27325,0.470551,-0.0492938,-0.531086,-1.33348
IMU,-1.16399,4.18163,-2.38959,0.46144,-0.0447605,-0.535045,-1.33527
IMU,-1.25192,4.34492,-2.20416,0.471762,-0.050922,-0.530245,-1.33332
IMU,-1.2567,4.38619,-2.1267,0.473122,-0.0533091,-0.529209,-1.33321
IMU,-1.29498,4.41251,-2.03758,0.474663,-0.0566665,-0.527957,-1.33296
IMU,-1.28212,4.24324,-2.33575,0.468256,-0.0477851,-0.532282,-1.33393
IMU,-1.35031,4.43405,-1.94696,0.476261,-0.0606287,-0.526674,-1.33277
IMU,-1.4173,4.43255,-1.88356,0.478009,-0.0650867,-0.525278,-1.3325
IMU,-1.51809,4.41849,-1.85485,0.479892,-0.0694823,-0.523905,-1.33217
IMU,-1.25192,4.34492,-2.20416,0.471762,-0.050922,-0.530245,-1.33332
IMU,-1.62486,4.39756,-1.86023,0.481878,-0.0737197,-0.522568,-1.33166
IMU,-1.71249,4.36496,-1.8704,0.48397,-0.0774404,-0.521641,-1.33109
IMU,-1.77948,4.31651,-1.90688,0.486255,-0.08057,-0.521125,-1.33028
IMU,-1.82314,4.24802,-1.99152,0.488635,-0.0829688,-0.520984,-1.3293
IMU,-1.82703,4.15023,-2.14525,0.491008,-0.0840967,-0.521433,-1.32812
IMU,-1.51809,4.41849,-1.85485,0.479892,-0.0694823,-0.523905,-1.33217
IMU,-1.8058,4.03,-2.34054,0.493511,-0.0839474,-0.522413,-1.32692
IMU,-1.75526,3.91516,-2.51221,0.49604,-0.0825116,-0.523681,-1.3255
IMU,-1.66793,3.80988,-2.65337,0.498852,-0.0802598,-0.525283,-1.32399
IMU,-1.57701,3.76592,-2.7416,0.501751,-0.0777065,-0.526603,-1.32245
IMU,-1.51031,3.74618,-2.81248,0.504651,-0.0756245,-0.527389,-1.32124
IMU,-1.46216,3.73452,-2.87678,0.507404,-0.0742411,-0.527492,-1.32015
IMU,-1.51809,4.41849,-1.85485,0.479892,-0.0694823,-0.523905,-1.33217
IMU,-1.44033,3.75126,-2.91984,0.509951,-0.073988,-0.527267,-1.3193
IMU,-1.42538,3.78356,-2.91566,0.512356,-0.0749093,-0.526763,-1.31852
IMU,-1.42029,3.82214,-2.8702,0.514654,-0.0770645,-0.526334,-1.31764
IMU,-1.57701,3.76592,-2.7416,0.501751,-0.0777065,-0.526603,-1.32245
IMU,-1.43016,3.835,-2.80679,0.516862,-0.0801631,-0.526016,-1.31676
IMU,-1.45977,3.81257,-2.74847,0.518994,-0.0838929,-0.52601,-1.31572
IMU,-1.49596,3.76682,-2.70601,0.521164,-0.0878199,-0.526188,-1.31447
IMU,-1.53394,3.70999,-2.66234,0.523459,-0.0915815,-0.526642,-1.3132
IMU,-1.57641,3.66543,-2.61987,0.525991,-0.0946874,-0.527323,-1.31164
IMU,-1.42029,3.82214,-2.8702,0.514654,-0.0770645,-0.526334,-1.31764
IMU,-1.6123,3.64509,-2.5783,0.528576,-0.0970722,-0.528193,-1.31003
IMU,-1.62815,3.63223,-2.55557,0.531306,-0.0985112,-0.529176,-1.30851
IMU,-1.62905,3.60891,-2.56514,0.533965,-0.0989591,-0.530239,-1.30688
IMU,-1.49596,3.76682,-2.70601,0.521164,-0.0878199,-0.526188,-1.31447
IMU,-1.61379,3.57003,-2.61509,0.536557,-0.0984927,-0.53159,-1.30532
IMU,-1.58269,3.53145,-2.70302,0.539199,-0.0973398,-0.533213,-1.30369
IMU,-1.52676,3.49615,-2.79692,0.541607,-0.0956746,-0.534945,-1.30212
IMU,-1.46127,3.47343,-2.88724,0.543733,-0.0937482,-0.536682,-1.30062
IMU,-1.3874,3.4486,-2.97756,0.545521,-0.0921094,-0.53832,-1.29932
IMU,-1.62905,3.60891,-2.56514,0.533965,-0.0989591,-0.530239,-1.30688
IMU,-1.31173,3.42587,-3.06429,0.54696,-0.0908075,-0.539742,-1.29824
IMU,-1.23846,3.40912,-3.14175,0.547948,-0.0899095,-0.540907,-1.29735
IMU,-1.16818,3.3864,-3.21114,0.5486,-0.0895074,-0.541522,-1.29687
IMU,-1.11554,3.37982,-3.26228,0.549081,-0.089578,-0.541677,-1.29663
IMU,-1.46127,3.47343,-2.88724,0.543733,-0.0937482,-0.536682,-1.30062
IMU,-1.07277,3.37623,-3.27873,0.549231,-0.0898468,-0.54128,-1.29669
IMU,-1.06111,3.37054,-3.26497,0.549187,-0.0902714,-0.54064,-1.29692
IMU,-1.08533,3.37742,-3.25271,0.549047,-0.0909917,-0.539794,-1.29727
IMU,-1.23846,3.40912,-3.14175,0.547948,-0.0899095,-0.540907,-1.29735
IMU,-1.08892,3.38789,-3.24224,0.548899,-0.0915542,-0.538832,-1.29774
IMU,-1.07935,3.42468,-3.21563,0.548619,-0.0917093,-0.537932,-1.29822
IMU,-1.06679,3.46475,-3.18721,0.548331,-0.0914436,-0.536999,-1.29867
IMU,-1.07277,3.37623,-3.27873,0.549231,-0.0898468,-0.54128,-1.29669
IMU,-1.06081,3.49885,-3.15611,0.547995,-0.0910502,-0.53605,-1.29931
IMU,-1.05483,3.52337,-3.11753,0.547655,-0.0904283,-0.535267,-1.2998
IMU,-1.04286,3.55298,-3.07087,0.547362,-0.0897621,-0.534586,-1.30018
IMU,-1.04047,3.59963,-3.02033,0.54699,-0.0891558,-0.534105,-1.3007
IMU,-1.04286,3.65227,-2.9656,0.546353,-0.0886038,-0.533862,-1.30106
IMU,-1.06679,3.46475,-3.18721,0.548331,-0.0914436,-0.536999,-1.29867
IMU,-1.05393,3.70551,-2.90638,0.545436,-0.0882461,-0.533741,-1.3015
IMU,-1.07726,3.75814,-2.84268,0.544231,-0.0881519,-0.533909,-1.30198
IMU,-1.0967,3.81138,-2.79214,0.542556,-0.0881651,-0.534325,-1.30252
IMU,-1.04286,3.55298,-3.07087,0.547362,-0.0897621,-0.534586,-1.30018
IMU,-1.10896,3.85893,-2.74967,0.540687,-0.0881261,-0.53495,-1.30305
IMU,-1.13438,3.91934,-2.71408,0.538512,-0.0877361,-0.536081,-1.30342
IMU,-1.15532,3.9971,-2.66204,0.536246,-0.08702,-0.537463,-1.3039
IMU,-1.05393,3.70551,-2.90638,0.545436,-0.0882461,-0.533741,-1.3015
IMU,-1.16369,4.09579,-2.60821,0.533852,-0.0860889,-0.539107,-1.30426
IMU,-1.17087,4.18103,-2.55079,0.531302,-0.0849034,-0.540946,-1.3046
IMU,-1.18313,4.25699,-2.49277,0.528752,-0.0837179,-0.542785,-1.30494
IMU,-1.10896,3.85893,-2.74967,0.540687,-0.0881261,-0.53495,-1.30305
IMU,-1.20197,4.30186,-2.43744,0.526218,-0.0824486,-0.544659,-1.30528
IMU,-1.22201,4.32369,-2.38989,0.523802,-0.0812007,-0.54652,-1.30557
IMU,-1.25431,4.33565,-2.34532,0.521557,-0.0796678,-0.548105,-1.30587
IMU,-1.30126,4.33655,-2.30286,0.519557,-0.0779361,-0.549584,-1.30618
IMU,-1.17087,4.18103,-2.55079,0.531302,-0.0849034,-0.540946,-1.3046
IMU,-1.36138,4.33745,-2.25172,0.517638,-0.0759376,-0.550864,-1.30644
IMU,-1.4176,4.32877,-2.22121,0.515967,-0.0735333,-0.552041,-1.3068
IMU,-1.20197,4.30186,-2.43744,0.526218,-0.0824486,-0.544659,-1.30528
IMU,-1.46276,4.31621,-2.22241,0.51438,-0.0704474,-0.553475,-1.30701
IMU,-1.49775,4.30784,-2.25142,0.512644,-0.0666025,-0.555104,-1.30718
IMU,-1.52617,4.3201,-2.27175,0.510666,-0.0623146,-0.55701,-1.30737
IMU,-1.17087,4.18103,-2.55079,0.531302,-0.0849034,-0.540946,-1.3046
IMU,-1.53633,4.35868,-2.26009,0.508341,-0.0581207,-0.559068,-1.30759
IMU,-1.53454,4.42148,-2.21822,0.50571,-0.0546891,-0.560926,-1.30798
IMU,-1.53364,4.4816,-2.15691,0.502616,-0.0526357,-0.562441,-1.30862
IMU,-1.46276,4.31621,-2.22241,0.51438,-0.0704474,-0.553475,-1.30701
IMU,-1.53693,4.52287,-2.10158,0.49928,-0.0520869,-0.563556,-1.30942
IMU,-1.5803,4.5459,-2.02352,0.495853,-0.0528965,-0.564329,-1.31034
IMU,-1.67451,4.5145,-1.94935,0.492576,-0.0549002,-0.564736,-1.31135
IMU,-1.53633,4.35868,-2.26009,0.508341,-0.0581207,-0.559068,-1.30759
IMU,-1.78666,4.44152,-1.91257,0.489605,-0.057654,-0.564835,-1.31228
IMU,-1.87967,4.34492,-1.93739,0.4872,-0.0600049,-0.564892,-1.31303
IMU,-1.92244,4.21363,-2.00558,0.48505,-0.0609742,-0.565382,-1.31352
IMU,-1.53693,4.52287,-2.10158,0.49928,-0.0520869,-0.563556,-1.30942
IMU,-1.94935,4.06469,-2.10995,0.48342,-0.0602997,-0.566521,-1.3137
IMU,-1.94995,3.94417,-2.21493,0.482223,-0.0579445,-0.568017,-1.31359
IMU,-1.92124,3.87179,-2.29807,0.481246,-0.054203,-0.569962,-1.31331
IMU,-1.8701,3.85504,-2.34084,0.480312,-0.0497896,-0.571979,-1.31299
IMU,-1.80729,3.84966,-2.37643,0.479097,-0.0454953,-0.573461,-1.31286
IMU,-1.76064,3.87598,-2.42667,0.477585,-0.0419299,-0.574211,-1.31321
IMU,-1.7095,3.91635,-2.46316,0.475676,-0.0395958,-0.574018,-1.31406
IMU,-1.66942,3.9313,-2.49097,0.473508,-0.038623,-0.573107,-1.31522
IMU,-1.94995,3.94417,-2.21493,0.482223,-0.0579445,-0.568017,-1.31359
IMU,-1.66673,3.92772,-2.50264,0.471369,-0.0390658,-0.571474,-1.31671
IMU,-1.67391,3.89871,-2.49097,0.469426,-0.0404313,-0.569295,-1.31834
IMU,-1.69095,3.84727,-2.47751,0.467843,-0.0422611,-0.566827,-1.31991
IMU,-1.70561,3.77938,-2.47243,0.466752,-0.0438651,-0.564063,-1.32141
IMU,-1.72206,3.7064,-2.50114,0.466022,-0.0448562,-0.561351,-1.32282
IMU,-1.7403,3.62386,-2.56365,0.465655,-0.0451984,-0.559056,-1.32385
IMU,-1.73731,3.55118,-2.63871,0.465479,-0.0447773,-0.557258,-1.32472
IMU,-1.71458,3.48778,-2.73262,0.465335,-0.0437176,-0.556065,-1.32525
IMU,-1.68976,3.43724,-2.82863,0.465172,-0.0423613,-0.555376,-1.32565
IMU,-1.63054,3.39058,-2.92552,0.464837,-0.0408546,-0.555133,-1.32598
IMU,-1.70561,3.77938,-2.47243,0.466752,-0.0438651,-0.564063,-1.32141
IMU,-1.55278,3.3535,-3.00627,0.464268,-0.0394776,-0.554827,-1.32634
IMU,-1.49088,3.33944,-3.0628,0.463332,-0.038521,-0.55427,-1.32692
IMU,-1.42568,3.32688,-3.12261,0.462208,-0.038121,-0.553218,-1.32776
IMU,-1.36108,3.33406,-3.17764,0.460976,-0.0380655,-0.551842,-1.32874
IMU,-1.2905,3.34781,-3.22579,0.459529,-0.0382844,-0.550272,-1.32989
IMU,-1.63054,3.39058,-2.92552,0.464837,-0.0408546,-0.555133,-1.32598
IMU,-1.22769,3.3538,-3.26288,0.45818,-0.0386429,-0.548739,-1.33097
IMU,-1.17057,3.3517,-3.27993,0.456993,-0.0390332,-0.547665,-1.33183
IMU,-1.1287,3.34542,-3.2871,0.456092,-0.0394419,-0.546955,-1.33244
IMU,-1.42568,3.32688,-3.12261,0.462208,-0.038121,-0.553218,-1.32776
IMU,-1.09072,3.33615,-3.28022,0.455428,-0.0401201,-0.546506,-1.3328
IMU,-1.06201,3.32897,-3.26557,0.455125,-0.0408477,-0.546222,-1.33297
IMU,-1.04944,3.31851,-3.24314,0.455122,-0.0417528,-0.545968,-1.33307
IMU,-1.05004,3.32479,-3.21862,0.455288,-0.0428631,-0.545638,-1.33316
IMU,-1.06021,3.35978,-3.16359,0.455544,-0.0441275,-0.545143,-1.33324
IMU,-1.1287,3.34542,-3.2871,0.456092,-0.0394419,-0.546955,-1.33244
IMU,-1.08174,3.42916,-3.08852,0.455848,-0.0455557,-0.544298,-1.33341
IMU,-1.09221,3.50453,-3.00837,0.456179,-0.047266,-0.543151,-1.33366
IMU,-1.0952,3.56823,-2.93061,0.456347,-0.0490197,-0.5422,-1.33402
IMU,-1.04944,3.31851,-3.24314,0.455122,-0.0417528,-0.545968,-1.33307
IMU,-1.097,3.62266,-2.88754,0.456389,-0.0507306,-0.541425,-1.33418
IMU,-1.0952,3.67321,-2.84627,0.456349,-0.0522729,-0.541017,-1.33433
IMU,-1.08444,3.71537,-2.79662,0.456426,-0.0536284,-0.54105,-1.33423
IMU,-1.08174,3.42916,-3.08852,0.455848,-0.0455557,-0.544298,-1.33341
IMU,-1.07307,3.74947,-2.76492,0.456574,-0.0548414,-0.541421,-1.33398
IMU,-1.0638,3.78267,-2.74907,0.456843,-0.0558328,-0.542149,-1.3335
IMU,-1.04944,3.31851,-3.24314,0.455122,-0.0417528,-0.545968,-1.33307
IMU,-1.05244,3.82454,-2.75057,0.457338,-0.0565369,-0.542822,-1.3331
IMU,-1.03509,3.86072,-2.75266,0.457855,-0.0568595,-0.54353,-1.33258
IMU,-1.01864,3.88674,-2.73801,0.458608,-0.0570525,-0.544299,-1.33204
IMU,-1.01774,3.89781,-2.72305,0.459677,-0.0570761,-0.545216,-1.33129
IMU,-1.07307,3.74947,-2.76492,0.456574,-0.0548414,-0.541421,-1.33398
IMU,-1.02522,3.92144,-2.69673,0.460948,-0.0571376,-0.546126,-1.33052
IMU,-1.04346,3.95314,-2.66144,0.462471,-0.0571376,-0.54676,-1.3297
IMU,-1.07038,3.998,-2.6118,0.463994,-0.0573458,-0.546943,-1.32909
IMU,-1.03509,3.86072,-2.75266,0.457855,-0.0568595,-0.54353,-1.33258
IMU,-1.11165,4.04346,-2.55168,0.465542,-0.0578158,-0.546538,-1.32862
IMU,-1.16548,4.0925,-2.49337,0.467035,-0.0586078,-0.545746,-1.32842
IMU,-1.21603,4.13527,-2.43146,0.468369,-0.0595603,-0.544695,-1.32832
IMU,-1.02522,3.92144,-2.69673,0.460948,-0.0571376,-0.546126,-1.33052
IMU,-1.26268,4.16518,-2.37972,0.469729,-0.0606228,-0.543428,-1.32838
IMU,-1.2902,4.17625,-2.33306,0.471044,-0.0616388,-0.542057,-1.32834
IMU,-1.31323,4.18492,-2.31213,0.472459,-0.0624155,-0.54081,-1.3284
IMU,-1.31622,4.1906,-2.29717,0.474064,-0.0630161,-0.539521,-1.32834
IMU,-1.30216,4.1921,-2.29987,0.475826,-0.0631726,-0.538288,-1.3281
IMU,-1.21603,4.13527,-2.43146,0.468369,-0.0595603,-0.544695,-1.32832
IMU,-1.29109,4.18582,-2.32529,0.477851,-0.0630668,-0.53727,-1.32781
IMU,-1.29349,4.17325,-2.35669,0.480159,-0.062787,-0.536417,-1.3274
IMU,-1.31562,4.16996,-2.3531,0.482598,-0.0626515,-0.535583,-1.32684
IMU,-1.3524,4.18043,-2.31512,0.485216,-0.0633142,-0.534621,-1.32622
IMU,-1.40085,4.20944,-2.2233,0.487872,-0.0648722,-0.533591,-1.32558
IMU,-1.45229,4.24264,-2.11863,0.490386,-0.0676596,-0.532652,-1.32493
IMU,-1.5139,4.27344,-2.0313,0.4926,-0.0715939,-0.531913,-1.32418
IMU,-1.29109,4.18582,-2.32529,0.477851,-0.0630668,-0.53727,-1.32781
IMU,-1.5782,4.28929,-1.96461,0.494372,-0.0761448,-0.531403,-1.32343
IMU,-1.64221,4.27614,-1.91735,0.495846,-0.0812008,-0.531265,-1.32263
IMU,-1.69993,4.24533,-1.9012,0.497201,-0.0860273,-0.531591,-1.32167
IMU,-1.75526,4.20765,-1.92214,0.498546,-0.090488,-0.532253,-1.32061
IMU,-1.79144,4.15322,-1.96879,0.500091,-0.0941161,-0.533245,-1.31943
IMU,-1.8055,4.08503,-2.05822,0.501793,-0.0968651,-0.534462,-1.31801
IMU,-1.8043,4.01325,-2.20416,0.503833,-0.0982851,-0.53575,-1.31665
IMU,-1.7735,3.91067,-2.37583,0.506079,-0.0981757,-0.53717,-1.31526
IMU,-1.73133,3.8045,-2.53882,0.508677,-0.0965974,-0.538776,-1.31369
IMU,-1.6778,3.72285,-2.68178,0.511681,-0.0941694,-0.540336,-1.31205
IMU,-1.60183,3.68487,-2.82175,0.514985,-0.0912017,-0.54144,-1.3105
IMU,-1.52527,3.71508,-2.91745,0.518296,-0.0884075,-0.542009,-1.30916
IMU,-1.46067,3.74827,-2.965,0.521336,-0.0865883,-0.541909,-1.3081
IMU,-1.42837,3.76951,-2.98175,0.524276,-0.0861969,-0.541634,-1.30712
IMU,-1.42299,3.77609,-2.97188,0.52686,-0.0872181,-0.541252,-1.30608
IMU,-1.43824,3.77968,-2.94048,0.529257,-0.0895332,-0.541146,-1.30509
