3365, 0, 35
IMU,-2.5134,1.47383,-1.66673,-1.12876,-0.0219335,0.384713,0.927985
IMU,-2.91476,1.5139,-0.765326,-1.12297,-0.0124496,0.387624,0.93387
IMU,-2.96829,1.46635,-0.651978,-1.12262,-0.0108637,0.388214,0.934106
IMU,-3.03379,1.4496,-0.5479,-1.12234,-0.00946071,0.388572,0.934304
IMU,-2.80709,1.62187,-1.14455,-1.12545,-0.0179249,0.385447,0.931771
IMU,-3.09869,1.48699,-0.504535,-1.12199,-0.00827976,0.388476,0.934852
IMU,-3.12411,1.56265,-0.537433,-1.12128,-0.00775413,0.388019,0.935895
IMU,-3.1283,1.62725,-0.575116,-1.12043,-0.00786295,0.38734,0.937097
IMU,-3.1259,1.69365,-0.526068,-1.11986,-0.00750965,0.386167,0.938229
IMU,-2.96829,1.46635,-0.651978,-1.12262,-0.0108637,0.388214,0.934106
IMU,-3.14146,1.7738,-0.407635,-1.11974,-0.0059811,0.384854,0.938933
IMU,-3.15551,1.82943,-0.245837,-1.11991,-0.00292314,0.383847,0.939169
IMU,-3.09869,1.48699,-0.504535,-1.12199,-0.00827976,0.388476,0.934852
IMU,-3.16777,1.83062,-0.0699829,-1.12022,0.00157485,0.383495,0.939009
IMU,-3.17017,1.75376,0.0747681,-1.12036,0.00728165,0.383903,0.938593
IMU,-3.18781,1.62964,0.130994,-1.12042,0.0132755,0.384795,0.938165
IMU,-2.96829,1.46635,-0.651978,-1.12262,-0.0108637,0.388214,0.934106
IMU,-3.21622,1.50792,0.070282,-1.1201,0.0184896,0.385743,0.938034
IMU,-3.20097,1.39966,-0.0918152,-1.11939,0.0219318,0.386601,0.938474
IMU,-3.16119,1.31143,-0.30296,-1.11876,0.0233475,0.387199,0.938988
IMU,-3.16777,1.83062,-0.0699829,-1.12022,0.00157485,0.383495,0.939009
IMU,-3.09958,1.26687,-0.572424,-1.11834,0.023033,0.387187,0.93941
IMU,-3.0311,1.26747,-0.824243,-1.1185,0.0214727,0.386561,0.939614
IMU,-2.9671,1.30665,-1.00189,-1.11916,0.0196422,0.385462,0.939291
IMU,-3.21622,1.50792,0.070282,-1.1201,0.0184896,0.385743,0.938034
IMU,-2.91356,1.36018,-1.11046,-1.12027,0.018076,0.38399,0.938533
IMU,-2.86511,1.3862,-1.17864,-1.12161,0.0174704,0.382489,0.93752
IMU,-2.81427,1.35629,-1.23367,-1.1231,0.0180084,0.381192,0.93629
IMU,-3.09958,1.26687,-0.572424,-1.11834,0.023033,0.387187,0.93941
IMU,-2.76582,1.28631,-1.28661,-1.12464,0.0196545,0.380312,0.934855
IMU,-2.73143,1.20646,-1.32878,-1.12617,0.0221696,0.379545,0.933242
IMU,-2.70601,1.1281,-1.37513,-1.12753,0.0254048,0.378886,0.931679
IMU,-2.65636,1.05812,-1.42777,-1.12885,0.0287739,0.37858,0.930133
IMU,-2.61419,0.983948,-1.52318,-1.12986,0.0320768,0.378532,0.928815
IMU,-2.81427,1.35629,-1.23367,-1.1231,0.0180084,0.381192,0.93629
IMU,-2.55318,0.942676,-1.66583,-1.13072,0.0349185,0.378682,0.927572
IMU,-2.49426,0.926227,-1.85485,-1.13138,0.0371367,0.378929,0.926599
IMU,-2.43325,0.893329,-2.05104,-1.1319,0.0388808,0.379125,0.925958
IMU,-2.33456,0.853552,-2.25471,-1.13243,0.0400293,0.379319,0.925085
IMU,-2.21702,0.849365,-2.43594,-1.13313,0.0406502,0.379604,0.924033
IMU,-2.11833,0.864917,-2.59924,-1.13393,0.0407138,0.379728,0.923025
IMU,-2.00707,0.85744,-2.76821,-1.13473,0.040322,0.379734,0.922012
IMU,-1.91795,0.838898,-2.90339,-1.1356,0.0393885,0.379882,0.921072
IMU,-1.85574,0.839496,-2.98354,-1.13647,0.0379778,0.380076,0.919888
IMU,-1.81028,0.88017,-3.03977,-1.13736,0.0361929,0.380342,0.918786
IMU,-1.79443,0.950153,-3.06459,-1.13827,0.0338689,0.380525,0.917675
IMU,-2.21702,0.849365,-2.43594,-1.13313,0.0406502,0.379604,0.924033
IMU,-1.81328,1.01505,-3.064,-1.13887,0.0315276,0.380849,0.916814
IMU,-1.81836,1.07965,-3.05951,-1.1393,0.0290923,0.381539,0.91611
IMU,-1.91795,0.838898,-2.90339,-1.1356,0.0393885,0.379882,0.921072
IMU,-1.83481,1.13528,-3.06758,-1.13945,0.0267138,0.38252,0.915538
IMU,-1.85963,1.1933,-3.10198,-1.13943,0.0246273,0.383817,0.91516
IMU,-1.87937,1.23636,-3.1277,-1.13907,0.0227605,0.385352,0.915008
IMU,-1.90001,1.26238,-3.12202,-1.13838,0.02143,0.386908,0.91515
IMU,-1.92932,1.30276,-3.064,-1.13763,0.0204273,0.388566,0.915476
IMU,-1.98345,1.36018,-2.97577,-1.13661,0.0196896,0.390063,0.916137
IMU,-2.04207,1.43495,-2.86511,-1.13528,0.0191428,0.391248,0.91725
IMU,-2.09052,1.48908,-2.75625,-1.13379,0.0186061,0.392096,0.918774
IMU,-2.12012,1.5166,-2.65905,-1.13217,0.0179395,0.392721,0.920481
IMU,-1.87937,1.23636,-3.1277,-1.13907,0.0227605,0.385352,0.915008
IMU,-2.15452,1.53394,-2.56604,-1.13073,0.0166065,0.393102,0.922075
IMU,-2.24155,1.5797,-2.45927,-1.12949,0.014642,0.393323,0.92354
IMU,-2.36955,1.66314,-2.30405,-1.12851,0.0122344,0.393302,0.924836
IMU,-2.52925,1.75256,-2.10068,-1.12754,0.0098269,0.393282,0.926131
IMU,-2.68866,1.80729,-1.85903,-1.12655,0.00790227,0.393424,0.927212
IMU,-2.12012,1.5166,-2.65905,-1.13217,0.0179395,0.392721,0.920481
IMU,-2.84627,1.80789,-1.59166,-1.12554,0.00664108,0.394187,0.928197
IMU,-3.00298,1.77141,-1.31891,-1.12441,0.0060209,0.395076,0.929144
IMU,-2.24155,1.5797,-2.45927,-1.12949,0.014642,0.393323,0.92354
IMU,-3.1259,1.69574,-1.04167,-1.12312,0.00586492,0.396194,0.93021
IMU,-3.22759,1.60781,-0.799121,-1.12172,0.00567329,0.397527,0.931288
IMU,-3.30565,1.53334,-0.643903,-1.12027,0.00536832,0.398641,0.932583
IMU,-2.12012,1.5166,-2.65905,-1.13217,0.0179395,0.392721,0.920481
IMU,-3.36157,1.52078,-0.573322,-1.11855,0.00412686,0.399398,0.934293
IMU,-3.38879,1.55039,-0.53175,-1.11679,0.00199142,0.399772,0.936318
IMU,-3.4172,1.60871,-0.417804,-1.11497,-5.05598e-05,0.399926,0.938471
IMU,-3.1259,1.69574,-1.04167,-1.12312,0.00586492,0.396194,0.93021
IMU,-3.483,1.66912,-0.219519,-1.11324,-0.000599594,0.399943,0.940463
IMU,-3.5796,1.71638,0.0355896,-1.11143,0.00129866,0.400253,0.942402
IMU,-3.6747,1.72953,0.298773,-1.10963,0.0057301,0.401029,0.944289
IMU,-3.36157,1.52078,-0.573322,-1.11855,0.00412686,0.399398,0.934293
IMU,-3.73571,1.67122,0.48988,-1.10761,0.0120423,0.402494,0.945954
IMU,-3.7725,1.56564,0.581396,-1.10549,0.0191245,0.404606,0.947392
IMU,-3.7719,1.47383,0.552985,-1.10315,0.0252447,0.407198,0.948791
IMU,-3.72255,1.41611,0.418701,-1.10077,0.0291639,0.410364,0.950038
IMU,-3.6092,1.35659,0.194397,-1.0985,0.0304396,0.41371,0.951254
IMU,-3.46744,1.30515,-0.0732727,-1.09668,0.0295909,0.41704,0.951927
IMU,-3.31193,1.30306,-0.352307,-1.09538,0.0268916,0.419788,0.952318
IMU,-3.15222,1.34702,-0.593658,-1.09431,0.0232344,0.421824,0.952691
IMU,-2.99162,1.40115,-0.78656,-1.09357,0.0196985,0.423017,0.953068
IMU,-2.84358,1.43226,-0.962415,-1.09296,0.0169502,0.423609,0.953562
IMU,-3.72255,1.41611,0.418701,-1.10077,0.0291639,0.410364,0.950038
IMU,-2.71498,1.43943,-1.1272,-1.09245,0.0151774,0.423817,0.954127
IMU,-2.59924,1.41162,-1.27405,-1.09197,0.014398,0.42372,0.954713
IMU,-2.50443,1.37424,-1.37633,-1.09156,0.0144696,0.423657,0.955172
IMU,-2.43714,1.35061,-1.45828,-1.09134,0.015325,0.423667,0.955534
IMU,-2.35789,1.32609,-1.53454,-1.09115,0.0165986,0.423657,0.95563
IMU,-2.28222,1.29229,-1.61559,-1.09108,0.0181552,0.424001,0.955516
IMU,-2.20386,1.24922,-1.7092,-1.09123,0.0195259,0.424489,0.955154
IMU,-2.13687,1.1912,-1.82464,-1.09151,0.020412,0.425415,0.954424
IMU,-2.59924,1.41162,-1.27405,-1.09197,0.014398,0.42372,0.954713
IMU,-2.08274,1.13887,-1.96072,-1.09201,0.0207057,0.426249,0.953464
IMU,-2.03997,1.0964,-2.10846,-1.09254,0.0200991,0.42732,0.952321
IMU,-2.00468,1.06769,-2.27444,-1.09325,0.0187233,0.428401,0.951107
IMU,-2.28222,1.29229,-1.61559,-1.09108,0.0181552,0.424001,0.955516
IMU,-1.9664,1.07397,-2.43624,-1.09415,0.0167649,0.429202,0.949785
IMU,-1.94008,1.0946,-2.59296,-1.09507,0.0146189,0.429788,0.948508
IMU,-1.90659,1.12092,-2.741,-1.09602,0.0124572,0.430071,0.947201
IMU,-2.08274,1.13887,-1.96072,-1.09201,0.0207057,0.426249,0.953464
IMU,-1.87339,1.13857,-2.85674,-1.09715,0.0104315,0.43011,0.945923
IMU,-1.86232,1.15502,-2.94437,-1.0984,0.00886224,0.429968,0.944654
IMU,-1.85754,1.16668,-3.00358,-1.09958,0.00786934,0.42977,0.943295
IMU,-1.9664,1.07397,-2.43624,-1.09415,0.0167649,0.429202,0.949785
IMU,-1.85933,1.16548,-3.03798,-1.10082,0.00744661,0.429456,0.942018
IMU,-1.87429,1.1607,-3.06639,-1.10204,0.00754281,0.428939,0.940803
IMU,-1.89163,1.1601,-3.06998,-1.10308,0.00804362,0.428299,0.939863
IMU,-1.87339,1.13857,-2.85674,-1.09715,0.0104315,0.43011,0.945923
IMU,-1.91586,1.16459,-3.04964,-1.10417,0.00869379,0.42751,0.938984
IMU,-1.95683,1.1927,-3.01196,-1.10524,0.00944209,0.426484,0.938147
IMU,-1.99631,1.23666,-2.96799,-1.1063,0.009998,0.425259,0.937438
IMU,-2.02023,1.28033,-2.92403,-1.10745,0.0102871,0.423835,0.936687
IMU,-1.87429,1.1607,-3.06639,-1.10204,0.00754281,0.428939,0.940803
IMU,-2.02741,1.30874,-2.8696,-1.10887,0.0101536,0.422455,0.935712
IMU,-2.03967,1.34194,-2.78915,-1.11043,0.0099013,0.421179,0.93446
IMU,-2.06928,1.38799,-2.68387,-1.11211,0.00953022,0.420006,0.932931
IMU,-2.11025,1.42837,-2.55767,-1.11389,0.00954024,0.418952,0.931233
IMU,-2.18323,1.46246,-2.40215,-1.11575,0.00979389,0.418186,0.929425
IMU,-2.25471,1.48639,-2.26308,-1.11759,0.0103583,0.417669,0.927476
IMU,-2.31781,1.4831,-2.13807,-1.11947,0.0106499,0.417421,0.925273
IMU,-2.02741,1.30874,-2.8696,-1.10887,0.0101536,0.422455,0.935712
IMU,-2.38869,1.46157,-2.00259,-1.12146,0.0103829,0.417461,0.922819
IMU,-2.514,1.46874,-1.84199,-1.1236,0.00960262,0.41739,0.920223
IMU,-2.65845,1.52497,-1.63772,-1.12599,0.00877524,0.416842,0.917617
IMU,-2.80859,1.62097,-1.40983,-1.12831,0.00836786,0.41567,0.915329
IMU,-2.93809,1.68587,-1.17805,-1.13045,0.00888869,0.414155,0.913294
IMU,-3.01644,1.69066,-0.965405,-1.13263,0.0103742,0.41274,0.911204
IMU,-3.05353,1.64041,-0.779681,-1.13486,0.0126569,0.411493,0.90905
IMU,-3.06998,1.56564,-0.643304,-1.13712,0.0152002,0.410109,0.906742
IMU,-3.0951,1.52796,-0.605621,-1.13932,0.0171949,0.408675,0.904593
IMU,-3.10826,1.52975,-0.648389,-1.14144,0.0180769,0.406841,0.902733
IMU,-3.11992,1.52946,-0.68667,-1.14343,0.01796,0.404671,0.901234
IMU,-3.14714,1.55129,-0.659155,-1.14553,0.0177733,0.402486,0.899479
IMU,-3.18153,1.61469,-0.545508,-1.14772,0.0184579,0.40062,0.897543
IMU,-3.20276,1.70082,-0.376532,-1.14996,0.0206844,0.399454,0.895165
IMU,-3.22579,1.77111,-0.200977,-1.15198,0.0248119,0.399263,0.89251
IMU,-3.23716,1.79413,-0.0726746,-1.15371,0.0304102,0.400047,0.889724
IMU,-3.24075,1.73492,-0.0281128,-1.15502,0.0366383,0.401586,0.887057
IMU,-3.23207,1.62725,-0.0559265,-1.15617,0.0428607,0.40344,0.884469
IMU,-3.19768,1.5145,-0.142657,-1.15732,0.0482415,0.405227,0.88184
IMU,-3.14863,1.42598,-0.276642,-1.15882,0.0522359,0.406661,0.879048
IMU,-3.10706,1.37633,-0.444421,-1.1606,0.0549995,0.407652,0.875984
IMU,-3.0625,1.36078,-0.63493,-1.16287,0.0568332,0.408109,0.872767
IMU,-3.0317,1.36407,-0.827533,-1.16521,0.0583438,0.408449,0.869283
WIFI,F0-25-72-7D-88-76,-55
WIFI,F0-25-72-7D-4F-36,-53
WIFI,F0-25-72-7D-19-F6,-51
WIFI,F0-25-72-7D-88-F2,-67
WIFI,F0-25-72-7D-4F-34,-53
WIFI,F0-25-72-7D-19-F4,-49
WIFI,F0-25-72-7D-8A-C0,-41
WIFI,B4-18-D1-E0-33-DE,-47
WIFI,F0-25-72-7D-8A-C4,-39
WIFI,F0-25-72-7D-19-F0,-51
WIFI,F0-25-72-7D-88-F0,-63
WIFI,F0-25-72-7D-19-F2,-51
WIFI,F0-25-72-7D-88-F6,-63
WIFI,F0-25-72-7D-88-F4,-65
WIFI,F0-25-72-7D-8A-C6,-39
WIFI,F0-25-72-7D-EB-84,-61
WIFI,F0-25-72-7D-EB-80,-61
WIFI,F0-25-72-7D-EB-82,-59
WIFI,F0-25-72-7D-EB-86,-59
WIFI,F0-25-72-7D-FC-50,-69
WIFI,F0-25-72-7D-FC-56,-63
WIFI,F0-25-72-7D-7C-A6,-63
WIFI,F0-25-72-7D-7C-A2,-63
WIFI,F0-25-72-7D-FC-54,-69
WIFI,F0-25-72-7D-FC-52,-67
WIFI,02-1A-11-F8-1F-8D,-47
WIFI,F0-25-72-7D-88-70,-53
WIFI,F0-25-72-7D-4F-30,-51
WIFI,F0-25-72-7D-4F-32,-49
WIFI,F0-25-72-7D-56-B4,-65
WIFI,F0-25-72-70-B6-74,-63
WIFI,F0-25-72-70-B6-72,-67
WIFI,00-22-75-43-1F-68,-67
WIFI,F0-25-72-70-B6-76,-63
WIFI,F0-25-72-7D-56-B2,-67
WIFI,F0-25-72-7D-56-B6,-65
WIFI,F0-25-72-7D-80-D0,-71
-----
IMU,-3.24075,1.73492,-0.0281128,-1.15502,0.0366383,0.401586,0.887057
IMU,-3.00538,1.38261,-1.00877,-1.16776,0.0600644,0.408696,0.865711
IMU,-2.98205,1.39398,-1.16399,-1.17012,0.0623257,0.409099,0.86206
IMU,-2.97786,1.39338,-1.30396,-1.17249,0.0654979,0.409737,0.858417
IMU,-3.10706,1.37633,-0.444421,-1.1606,0.0549995,0.407652,0.875984
IMU,-2.9665,1.36018,-1.43615,-1.1746,0.0694429,0.410647,0.854756
IMU,-2.95035,1.29229,-1.56564,-1.17649,0.0739096,0.411932,0.851064
IMU,-2.91536,1.21064,-1.67869,-1.17831,0.0785939,0.413534,0.847394
IMU,-3.00538,1.38261,-1.00877,-1.16776,0.0600644,0.408696,0.865711
IMU,-2.87289,1.14365,-1.80101,-1.18012,0.0829268,0.41527,0.84367
IMU,-2.81008,1.08713,-1.9329,-1.18178,0.0865368,0.416836,0.840183
IMU,-2.741,1.03688,-2.04057,-1.18342,0.0893962,0.418338,0.836862
IMU,-2.9665,1.36018,-1.43615,-1.1746,0.0694429,0.410647,0.854756
IMU,-2.66085,0.984247,-2.17186,-1.18512,0.0914449,0.419575,0.833573
IMU,-2.56664,0.939087,-2.33875,-1.1868,0.092688,0.42038,0.830522
IMU,-2.4814,0.924432,-2.51071,-1.18863,0.0931588,0.42076,0.827778
IMU,-2.40484,0.907983,-2.67012,-1.19048,0.0928777,0.420572,0.825208
IMU,-2.81008,1.08713,-1.9329,-1.18178,0.0865368,0.416836,0.840183
IMU,-2.30166,0.893329,-2.81248,-1.1924,0.0919306,0.419988,0.822815
IMU,-2.18712,0.887646,-2.92224,-1.19444,0.0903079,0.419193,0.820477
IMU,-2.0947,0.914264,-2.9985,-1.19661,0.088196,0.417899,0.818157
IMU,-2.04266,0.959125,-3.04127,-1.19888,0.0859274,0.416192,0.815954
IMU,-2.02681,1.01116,-3.06729,-1.2011,0.0837032,0.414382,0.813857
IMU,-2.04984,1.06739,-3.07895,-1.2031,0.0816506,0.412633,0.811969
IMU,-2.81008,1.08713,-1.9329,-1.18178,0.0865368,0.416836,0.840183
IMU,-2.10338,1.1284,-3.08104,-1.20492,0.0797453,0.41133,0.81013
IMU,-2.13538,1.18074,-3.08882,-1.20643,0.0780498,0.410452,0.808396
IMU,-2.15691,1.20586,-3.08134,-1.2077,0.076478,0.410256,0.80684
IMU,-2.04266,0.959125,-3.04127,-1.19888,0.0859274,0.416192,0.815954
IMU,-2.17246,1.2259,-3.03229,-1.20883,0.0750236,0.410406,0.805268
IMU,-2.17755,1.24265,-2.97846,-1.20982,0.0739078,0.4107,0.803625
IMU,-2.18113,1.25461,-2.91237,-1.21081,0.0728136,0.410829,0.802222
IMU,-2.21493,1.28242,-2.83341,-1.21178,0.0720459,0.410555,0.801011
IMU,-2.26816,1.34134,-2.71677,-1.21288,0.0711897,0.409529,0.799893
IMU,-2.36118,1.42508,-2.54182,-1.21408,0.0706119,0.407922,0.79895
IMU,-2.04266,0.959125,-3.04127,-1.19888,0.0859274,0.416192,0.815954
IMU,-2.46495,1.51719,-2.37194,-1.2153,0.0704,0.405978,0.798098
IMU,-2.54959,1.58448,-2.20805,-1.21649,0.0703411,0.404167,0.797218
IMU,-2.63961,1.60482,-2.03429,-1.21752,0.0705181,0.402751,0.796309
IMU,-2.75266,1.60363,-1.88416,-1.21848,0.0709127,0.401653,0.795421
IMU,-2.26816,1.34134,-2.71677,-1.21288,0.0711897,0.409529,0.799893
IMU,-2.85764,1.62247,-1.75137,-1.21903,0.0712054,0.401028,0.794773
IMU,-2.94616,1.63473,-1.63293,-1.21937,0.0713994,0.400784,0.794366
IMU,-3.00538,1.6431,-1.51091,-1.21954,0.0717552,0.400786,0.794047
IMU,-3.03379,1.65776,-1.40355,-1.21959,0.072146,0.400719,0.794
IMU,-3.06071,1.67241,-1.26328,-1.21967,0.0727699,0.400469,0.794018
IMU,-3.11065,1.69066,-1.07397,-1.21979,0.0736413,0.399834,0.794139
IMU,-3.15551,1.71937,-0.876581,-1.21985,0.0747783,0.398893,0.794313
IMU,-2.85764,1.62247,-1.75137,-1.21903,0.0712054,0.401028,0.794773
IMU,-3.19708,1.73701,-0.715979,-1.21983,0.0757482,0.397869,0.794766
IMU,-3.21533,1.73731,-0.669025,-1.21978,0.0760512,0.396747,0.79539
IMU,-3.21084,1.69843,-0.703418,-1.21958,0.075024,0.395708,0.796267
IMU,-3.06071,1.67241,-1.26328,-1.21967,0.0727699,0.400469,0.794018
IMU,-3.18841,1.65836,-0.75426,-1.21946,0.0729159,0.394728,0.797208
IMU,-3.19499,1.64609,-0.75426,-1.21928,0.0706035,0.393527,0.798159
IMU,-3.23118,1.65477,-0.653473,-1.2192,0.0693705,0.392193,0.799132
IMU,-3.25331,1.65626,-0.463562,-1.2189,0.0701918,0.391013,0.800103
IMU,-3.21533,1.73731,-0.669025,-1.21978,0.0760512,0.396747,0.79539
IMU,-3.22699,1.66793,-0.21264,-1.21839,0.0733494,0.390639,0.800854
IMU,-3.17346,1.64041,-0.00687866,-1.21758,0.078199,0.391035,0.801422
IMU,-3.11902,1.54351,0.0681885,-1.21641,0.0837917,0.392405,0.801891
IMU,-3.05771,1.40893,-0.000299072,-1.21493,0.0885733,0.394459,0.802662
IMU,-3.23118,1.65477,-0.653473,-1.2192,0.0693705,0.392193,0.799132
IMU,-2.96261,1.30007,-0.162396,-1.21331,0.0915058,0.3968,0.803623
IMU,-2.83192,1.24833,-0.386102,-1.21176,0.0922744,0.399051,0.804715
IMU,-2.68806,1.23517,-0.627753,-1.21055,0.0913902,0.400598,0.80589
IMU,-3.17346,1.64041,-0.00687866,-1.21758,0.078199,0.391035,0.801422
IMU,-2.56036,1.25491,-0.851758,-1.2098,0.0894458,0.401542,0.806806
IMU,-2.46256,1.32579,-1.03928,-1.20943,0.0870045,0.401577,0.807628
IMU,-2.39826,1.38321,-1.18732,-1.20935,0.0846583,0.400949,0.808299
IMU,-2.96261,1.30007,-0.162396,-1.21331,0.0915058,0.3968,0.803623
IMU,-2.37254,1.40684,-1.28033,-1.20934,0.0829143,0.400236,0.808747
IMU,-2.34861,1.40504,-1.33596,-1.20946,0.0818539,0.399625,0.80906
IMU,-2.33964,1.38022,-1.36108,-1.20949,0.0816662,0.399409,0.809105
IMU,-2.31512,1.3213,-1.35988,-1.20942,0.0822484,0.399839,0.808924
IMU,-2.46256,1.32579,-1.03928,-1.20943,0.0870045,0.401577,0.807628
IMU,-2.2897,1.24354,-1.35719,-1.20913,0.0834909,0.400981,0.808645
IMU,-2.24723,1.17236,-1.36377,-1.20865,0.0853853,0.402568,0.80844
IMU,-2.19459,1.11644,-1.36945,-1.20796,0.0875945,0.404533,0.808295
IMU,-2.13986,1.09161,-1.3853,-1.20714,0.0902524,0.406425,0.808241
IMU,-2.33964,1.38022,-1.36108,-1.20949,0.0816662,0.399409,0.809105
IMU,-2.06838,1.09789,-1.43824,-1.20629,0.0929199,0.408132,0.808308
IMU,-1.98644,1.0967,-1.55159,-1.20567,0.0953467,0.409611,0.808198
IMU,-2.2897,1.24354,-1.35719,-1.20913,0.0834909,0.400981,0.808645
IMU,-1.90718,1.08025,-1.72296,-1.2054,0.0970637,0.410651,0.807877
IMU,-1.84557,1.06201,-1.93081,-1.20555,0.0977649,0.410986,0.8074
IMU,-1.79683,1.0623,-2.1611,-1.20616,0.0974943,0.410665,0.806584
IMU,-1.76512,1.08324,-2.37075,-1.20724,0.0961361,0.409696,0.805727
IMU,-2.06838,1.09789,-1.43824,-1.20629,0.0929199,0.408132,0.808308
IMU,-1.73013,1.12361,-2.54391,-1.20859,0.0941209,0.408449,0.804589
IMU,-1.70292,1.15562,-2.677,-1.21011,0.0917155,0.407124,0.803215
IMU,-1.90718,1.08025,-1.72296,-1.2054,0.0970637,0.410651,0.807877
IMU,-1.68587,1.17655,-2.76672,-1.21173,0.0892214,0.406003,0.801631
IMU,-1.68258,1.18672,-2.82563,-1.21332,0.0871217,0.405095,0.799911
IMU,-1.69454,1.21064,-2.84896,-1.21472,0.0856537,0.404348,0.79832
IMU,-2.06838,1.09789,-1.43824,-1.20629,0.0929199,0.408132,0.808308
IMU,-1.70023,1.23457,-2.84119,-1.21588,0.0848617,0.40366,0.796963
IMU,-1.68557,1.22859,-2.82145,-1.21688,0.0845686,0.403284,0.795709
IMU,-1.69544,1.20048,-2.80141,-1.21762,0.0844553,0.403232,0.794492
IMU,-1.68587,1.17655,-2.76672,-1.21173,0.0892214,0.406003,0.801631
IMU,-1.73671,1.19001,-2.77061,-1.21832,0.0843793,0.403319,0.793544
IMU,-1.80909,1.21992,-2.72903,-1.21868,0.0844679,0.403275,0.792892
IMU,-1.86472,1.28182,-2.71199,-1.21898,0.084741,0.403013,0.792574
IMU,-1.88475,1.34822,-2.70152,-1.2192,0.0850191,0.402583,0.79246
IMU,-1.68557,1.22859,-2.82145,-1.21688,0.0845686,0.403284,0.795709
IMU,-1.9015,1.40205,-2.67072,-1.21957,0.0853028,0.401838,0.792269
IMU,-1.94098,1.45499,-2.59026,-1.22015,0.0856363,0.40083,0.791814
IMU,-2.00827,1.52288,-2.47363,-1.22101,0.0861341,0.399326,0.791175
IMU,-2.07197,1.57402,-2.3549,-1.22196,0.0867513,0.397573,0.790529
IMU,-2.14016,1.5794,-2.21284,-1.223,0.0871364,0.395706,0.789823
IMU,-2.22061,1.56534,-2.02292,-1.22409,0.0873933,0.393975,0.789007
IMU,-1.68557,1.22859,-2.82145,-1.21688,0.0845686,0.403284,0.795709
IMU,-2.32708,1.55936,-1.77111,-1.22505,0.0877331,0.392507,0.788191
IMU,-2.44163,1.57372,-1.51031,-1.22593,0.088581,0.391319,0.787311
IMU,-2.55258,1.5788,-1.26478,-1.22656,0.0896697,0.390357,0.786606
IMU,-2.07197,1.57402,-2.3549,-1.22196,0.0867513,0.397573,0.790529
IMU,-2.64021,1.57731,-1.05034,-1.22713,0.0909762,0.389713,0.785924
IMU,-2.70182,1.60153,-0.830225,-1.22769,0.0921596,0.389036,0.785338
IMU,-2.75416,1.62665,-0.643903,-1.22839,0.0930856,0.388128,0.78454
IMU,-2.78526,1.62336,-0.49317,-1.22918,0.0937448,0.387021,0.7837
IMU,-2.81427,1.58628,-0.355597,-1.23028,0.0943866,0.38569,0.782626
IMU,-2.84836,1.5462,-0.242548,-1.23155,0.09493,0.383793,0.781525
IMU,-2.87977,1.5142,-0.163892,-1.23282,0.0954185,0.381527,0.780494
IMU,-2.92732,1.49656,-0.179742,-1.23408,0.0953501,0.378947,0.779795
IMU,-2.99521,1.46396,-0.252417,-1.23506,0.0944362,0.376012,0.779718
IMU,-2.75416,1.62665,-0.643903,-1.22839,0.0930856,0.388128,0.78454
IMU,-3.0637,1.42089,-0.308643,-1.23591,0.0930134,0.372942,0.779988
IMU,-3.12052,1.43435,-0.311334,-1.23671,0.0917593,0.370307,0.780259
IMU,-3.14474,1.5157,-0.226996,-1.23741,0.0913419,0.368432,0.779985
IMU,-3.11424,1.6452,-0.0520386,-1.23797,0.0922275,0.367755,0.779283
IMU,-2.92732,1.49656,-0.179742,-1.23408,0.0953501,0.378947,0.779795
IMU,-3.00598,1.77499,0.129199,-1.23842,0.0946133,0.368457,0.777939
IMU,-2.91296,1.80012,0.238361,-1.23874,0.0982329,0.370188,0.776201
IMU,-2.8681,1.73342,0.249725,-1.2389,0.102646,0.372179,0.774395
IMU,-3.12052,1.43435,-0.311334,-1.23671,0.0917593,0.370307,0.780259
IMU,-2.83311,1.61858,0.15791,-1.23902,0.106704,0.374321,0.77262
IMU,-2.7718,1.47951,-0.0242249,-1.23935,0.109612,0.376056,0.770947
IMU,-2.68597,1.34014,-0.267371,-1.24006,0.111133,0.376933,0.76912
IMU,-3.00598,1.77499,0.129199,-1.23842,0.0946133,0.368457,0.777939
IMU,-2.64978,1.23307,-0.510516,-1.24138,0.111564,0.376809,0.766972
IMU,-2.65277,1.15771,-0.728241,-1.2433,0.111148,0.375765,0.764393
IMU,-2.65965,1.1278,-0.923834,-1.24564,0.110522,0.374449,0.761422
IMU,-2.66623,1.11644,-1.10657,-1.248,0.110085,0.373278,0.758036
IMU,-2.7718,1.47951,-0.0242249,-1.23935,0.109612,0.376056,0.770947
IMU,-2.65367,1.0976,-1.28033,-1.25045,0.110119,0.37268,0.754394
IMU,-2.60163,1.05244,-1.42837,-1.25258,0.110846,0.372669,0.750641
IMU,-2.64978,1.23307,-0.510516,-1.24138,0.111564,0.376809,0.766972
IMU,-2.53524,1.0007,-1.55189,-1.25456,0.112372,0.373405,0.746729
IMU,-2.46196,0.948657,-1.65806,-1.25631,0.11463,0.37457,0.74298
IMU,-2.38331,0.904095,-1.75346,-1.25762,0.117423,0.376053,0.73952
IMU,-2.7718,1.47951,-0.0242249,-1.23935,0.109612,0.376056,0.770947
IMU,-2.31302,0.851758,-1.84976,-1.25858,0.120457,0.377611,0.736526
IMU,-2.24573,0.791644,-1.94846,-1.25933,0.123429,0.379184,0.734051
