f0:25:72:70:9e:72,eduroam,-81,41,  TILE 0, ACC (xy) -0.10319519,0.98565674
00:22:75:43:1f:68,qobi-cccp,-89,24,  TILE 0, ACC (xy) -0.10319519,0.98565674
f0:25:72:7d:6f:62,eduroam,-75,55,  TILE 0, ACC (xy) -0.10319519,0.98565674
f0:25:72:70:a5:6d,eduroam,-82,39,  TILE 0, ACC (xy) -0.10319519,0.98565674
f0:25:72:70:a5:6f,PAL3.0,-82,39,  TILE 0, ACC (xy) -0.10319519,0.98565674
f0:25:72:7d:88:7d,eduroam,-84,35,  TILE 0, ACC (xy) -0.10319519,0.98565674
f0:25:72:7d:6f:64,Purdue Guest Network,-72,61,  TILE 0, ACC (xy) -0.10319519,0.98565674
f0:25:72:70:a5:6b,Purdue Guest Network,-82,39,  TILE 0, ACC (xy) -0.10319519,0.98565674
f0:25:72:70:a5:69,attwifi,-82,39,  TILE 0, ACC (xy) -0.10319519,0.98565674
f0:25:72:7d:88:74,Purdue Guest Network,-78,48,  TILE 0, ACC (xy) -0.10319519,0.98565674
f0:25:72:7d:88:76,attwifi,-79,46,  TILE 0, ACC (xy) -0.10319519,0.98565674

--------------------
f0:25:72:7d:8b:34,Purdue Guest Network,-66,74,  TILE 0, ACC (xy) -0.071121216,0.411438
f0:25:72:7d:8b:3b,Purdue Guest Network,-66,74,  TILE 0, ACC (xy) -0.071121216,0.411438
f0:25:72:7d:8b:3f,PAL3.0,-66,74,  TILE 0, ACC (xy) -0.071121216,0.411438
f0:25:72:7d:8b:39,attwifi,-66,74,  TILE 0, ACC (xy) -0.071121216,0.411438
f0:25:72:7d:8b:3d,eduroam,-67,72,  TILE 0, ACC (xy) -0.071121216,0.411438
f0:25:72:7d:6f:6f,PAL3.0,-78,48,  TILE 0, ACC (xy) -0.071121216,0.411438
00:22:75:43:1f:68,qobi-cccp,-90,22,  TILE 0, ACC (xy) -0.071121216,0.411438
f0:25:72:7d:6f:62,eduroam,-75,55,  TILE 0, ACC (xy) -0.071121216,0.411438
f0:25:72:70:a5:6d,eduroam,-82,39,  TILE 0, ACC (xy) -0.071121216,0.411438
f0:25:72:70:a5:6f,PAL3.0,-82,39,  TILE 0, ACC (xy) -0.071121216,0.411438
f0:25:72:7d:88:7d,eduroam,-84,35,  TILE 0, ACC (xy) -0.071121216,0.411438
f0:25:72:7d:6f:64,Purdue Guest Network,-78,48,  TILE 0, ACC (xy) -0.071121216,0.411438
f0:25:72:70:a5:6b,Purdue Guest Network,-83,37,  TILE 0, ACC (xy) -0.071121216,0.411438
f0:25:72:70:a5:69,attwifi,-84,35,  TILE 0, ACC (xy) -0.071121216,0.411438
f0:25:72:7d:88:74,Purdue Guest Network,-79,46,  TILE 0, ACC (xy) -0.071121216,0.411438
f0:25:72:7d:88:76,attwifi,-79,46,  TILE 0, ACC (xy) -0.071121216,0.411438
ec:88:8f:fa:76:ca,HeHeHe,-89,24,  TILE 0, ACC (xy) -0.071121216,0.411438
f0:25:72:7d:88:7b,Purdue Guest Network,-84,35,  TILE 0, ACC (xy) -0.071121216,0.411438
00:22:75:43:1e:48,Belkin_N+_431E48,-91,19,  TILE 0, ACC (xy) -0.071121216,0.411438

--------------------
f0:25:72:7d:8b:34,Purdue Guest Network,-67,72,  TILE 0, ACC (xy) -0.210495,0.3096161
f0:25:72:7d:8b:3b,Purdue Guest Network,-65,77,  TILE 0, ACC (xy) -0.210495,0.3096161
f0:25:72:7d:8b:3f,PAL3.0,-65,77,  TILE 0, ACC (xy) -0.210495,0.3096161
f0:25:72:7d:8b:39,attwifi,-65,77,  TILE 0, ACC (xy) -0.210495,0.3096161
f0:25:72:7d:8b:3d,eduroam,-65,77,  TILE 0, ACC (xy) -0.210495,0.3096161
f0:25:72:7d:6f:6f,PAL3.0,-75,55,  TILE 0, ACC (xy) -0.210495,0.3096161
00:22:75:43:1f:68,qobi-cccp,-90,22,  TILE 0, ACC (xy) -0.210495,0.3096161
f0:25:72:7d:6f:62,eduroam,-78,48,  TILE 0, ACC (xy) -0.210495,0.3096161
f0:25:72:70:a5:6d,eduroam,-85,33,  TILE 0, ACC (xy) -0.210495,0.3096161
f0:25:72:70:a5:6f,PAL3.0,-82,39,  TILE 0, ACC (xy) -0.210495,0.3096161
f0:25:72:7d:88:7d,eduroam,-84,35,  TILE 0, ACC (xy) -0.210495,0.3096161
f0:25:72:7d:6f:64,Purdue Guest Network,-78,48,  TILE 0, ACC (xy) -0.210495,0.3096161
f0:25:72:70:a5:6b,Purdue Guest Network,-85,33,  TILE 0, ACC (xy) -0.210495,0.3096161
f0:25:72:70:a5:69,attwifi,-85,33,  TILE 0, ACC (xy) -0.210495,0.3096161
f0:25:72:7d:88:74,Purdue Guest Network,-78,48,  TILE 0, ACC (xy) -0.210495,0.3096161
f0:25:72:7d:88:76,attwifi,-79,46,  TILE 0, ACC (xy) -0.210495,0.3096161
ec:88:8f:fa:76:ca,HeHeHe,-89,24,  TILE 0, ACC (xy) -0.210495,0.3096161
f0:25:72:7d:88:7b,Purdue Guest Network,-84,35,  TILE 0, ACC (xy) -0.210495,0.3096161
00:22:75:43:1e:48,Belkin_N+_431E48,-91,19,  TILE 0, ACC (xy) -0.210495,0.3096161
f0:25:72:7d:88:72,eduroam,-78,48,  TILE 0, ACC (xy) -0.210495,0.3096161
f0:25:72:70:a5:64,Purdue Guest Network,-80,44,  TILE 0, ACC (xy) -0.210495,0.3096161

--------------------
f0:25:72:7d:8b:34,Purdue Guest Network,-67,72,  TILE 0, ACC (xy) -0.19369507,0.4177704
f0:25:72:7d:8b:3b,Purdue Guest Network,-61,85,  TILE 0, ACC (xy) -0.19369507,0.4177704
f0:25:72:7d:8b:3f,PAL3.0,-62,83,  TILE 0, ACC (xy) -0.19369507,0.4177704
f0:25:72:7d:8b:39,attwifi,-62,83,  TILE 0, ACC (xy) -0.19369507,0.4177704
f0:25:72:7d:8b:3d,eduroam,-61,85,  TILE 0, ACC (xy) -0.19369507,0.4177704
f0:25:72:7d:6f:6f,PAL3.0,-75,55,  TILE 0, ACC (xy) -0.19369507,0.4177704
00:22:75:43:1f:68,qobi-cccp,-90,22,  TILE 0, ACC (xy) -0.19369507,0.4177704
f0:25:72:7d:6f:62,eduroam,-78,48,  TILE 0, ACC (xy) -0.19369507,0.4177704
f0:25:72:70:a5:6d,eduroam,-85,33,  TILE 0, ACC (xy) -0.19369507,0.4177704
f0:25:72:70:a5:6f,PAL3.0,-83,37,  TILE 0, ACC (xy) -0.19369507,0.4177704
f0:25:72:7d:88:7d,eduroam,-84,35,  TILE 0, ACC (xy) -0.19369507,0.4177704
f0:25:72:7d:6f:64,Purdue Guest Network,-80,44,  TILE 0, ACC (xy) -0.19369507,0.4177704
f0:25:72:70:a5:6b,Purdue Guest Network,-85,33,  TILE 0, ACC (xy) -0.19369507,0.4177704
f0:25:72:70:a5:69,attwifi,-84,35,  TILE 0, ACC (xy) -0.19369507,0.4177704
f0:25:72:7d:88:74,Purdue Guest Network,-77,50,  TILE 0, ACC (xy) -0.19369507,0.4177704
f0:25:72:7d:88:76,attwifi,-79,46,  TILE 0, ACC (xy) -0.19369507,0.4177704
ec:88:8f:fa:76:ca,HeHeHe,-89,24,  TILE 0, ACC (xy) -0.19369507,0.4177704
f0:25:72:7d:88:7b,Purdue Guest Network,-84,35,  TILE 0, ACC (xy) -0.19369507,0.4177704
00:22:75:43:1e:48,Belkin_N+_431E48,-91,19,  TILE 0, ACC (xy) -0.19369507,0.4177704
f0:25:72:7d:88:72,eduroam,-78,48,  TILE 0, ACC (xy) -0.19369507,0.4177704
f0:25:72:70:a5:64,Purdue Guest Network,-80,44,  TILE 0, ACC (xy) -0.19369507,0.4177704
f0:25:72:7d:6f:60,PAL3.0,-79,46,  TILE 0, ACC (xy) -0.19369507,0.4177704
f0:25:72:7d:8b:36,attwifi,-68,70,  TILE 0, ACC (xy) -0.19369507,0.4177704
f0:25:72:7d:6f:6b,Purdue Guest Network,-74,57,  TILE 0, ACC (xy) -0.19369507,0.4177704

--------------------
f0:25:72:7d:8b:34,Purdue Guest Network,-67,72,  TILE 0, ACC (xy) -0.1802826,0.26474
f0:25:72:7d:8b:3b,Purdue Guest Network,-61,85,  TILE 0, ACC (xy) -0.1802826,0.26474
f0:25:72:7d:8b:3f,PAL3.0,-60,88,  TILE 0, ACC (xy) -0.1802826,0.26474
f0:25:72:7d:8b:39,attwifi,-61,85,  TILE 0, ACC (xy) -0.1802826,0.26474
f0:25:72:7d:8b:3d,eduroam,-61,85,  TILE 0, ACC (xy) -0.1802826,0.26474
f0:25:72:7d:6f:6f,PAL3.0,-75,55,  TILE 0, ACC (xy) -0.1802826,0.26474
00:22:75:43:1f:68,qobi-cccp,-90,22,  TILE 0, ACC (xy) -0.1802826,0.26474
f0:25:72:7d:6f:62,eduroam,-78,48,  TILE 0, ACC (xy) -0.1802826,0.26474
f0:25:72:70:a5:6d,eduroam,-84,35,  TILE 0, ACC (xy) -0.1802826,0.26474
f0:25:72:70:a5:6f,PAL3.0,-85,33,  TILE 0, ACC (xy) -0.1802826,0.26474
f0:25:72:7d:88:7d,eduroam,-84,35,  TILE 0, ACC (xy) -0.1802826,0.26474
f0:25:72:7d:6f:64,Purdue Guest Network,-80,44,  TILE 0, ACC (xy) -0.1802826,0.26474
f0:25:72:70:a5:6b,Purdue Guest Network,-85,33,  TILE 0, ACC (xy) -0.1802826,0.26474
f0:25:72:70:a5:69,attwifi,-85,33,  TILE 0, ACC (xy) -0.1802826,0.26474
f0:25:72:7d:88:74,Purdue Guest Network,-78,48,  TILE 0, ACC (xy) -0.1802826,0.26474
f0:25:72:7d:88:76,attwifi,-79,46,  TILE 0, ACC (xy) -0.1802826,0.26474
ec:88:8f:fa:76:ca,HeHeHe,-91,19,  TILE 0, ACC (xy) -0.1802826,0.26474
f0:25:72:7d:88:7b,Purdue Guest Network,-84,35,  TILE 0, ACC (xy) -0.1802826,0.26474
00:22:75:43:1e:48,Belkin_N+_431E48,-91,19,  TILE 0, ACC (xy) -0.1802826,0.26474
f0:25:72:7d:88:72,eduroam,-78,48,  TILE 0, ACC (xy) -0.1802826,0.26474
f0:25:72:70:a5:64,Purdue Guest Network,-80,44,  TILE 0, ACC (xy) -0.1802826,0.26474
f0:25:72:7d:6f:60,PAL3.0,-79,46,  TILE 0, ACC (xy) -0.1802826,0.26474
f0:25:72:7d:8b:36,attwifi,-67,72,  TILE 0, ACC (xy) -0.1802826,0.26474
f0:25:72:7d:6f:6b,Purdue Guest Network,-77,50,  TILE 0, ACC (xy) -0.1802826,0.26474

--------------------
f0:25:72:7d:8b:34,Purdue Guest Network,-66,74,  TILE 0, ACC (xy) -0.17626953,0.2733612
f0:25:72:7d:8b:3b,Purdue Guest Network,-61,85,  TILE 0, ACC (xy) -0.17626953,0.2733612
f0:25:72:7d:8b:3f,PAL3.0,-62,83,  TILE 0, ACC (xy) -0.17626953,0.2733612
f0:25:72:7d:8b:39,attwifi,-62,83,  TILE 0, ACC (xy) -0.17626953,0.2733612
f0:25:72:7d:8b:3d,eduroam,-62,83,  TILE 0, ACC (xy) -0.17626953,0.2733612
f0:25:72:7d:6f:6f,PAL3.0,-75,55,  TILE 0, ACC (xy) -0.17626953,0.2733612
00:22:75:43:1f:68,qobi-cccp,-91,19,  TILE 0, ACC (xy) -0.17626953,0.2733612
f0:25:72:7d:6f:62,eduroam,-78,48,  TILE 0, ACC (xy) -0.17626953,0.2733612
f0:25:72:70:a5:6d,eduroam,-85,33,  TILE 0, ACC (xy) -0.17626953,0.2733612
f0:25:72:70:a5:6f,PAL3.0,-85,33,  TILE 0, ACC (xy) -0.17626953,0.2733612
f0:25:72:7d:88:7d,eduroam,-84,35,  TILE 0, ACC (xy) -0.17626953,0.2733612
f0:25:72:7d:6f:64,Purdue Guest Network,-80,44,  TILE 0, ACC (xy) -0.17626953,0.2733612
f0:25:72:70:a5:6b,Purdue Guest Network,-84,35,  TILE 0, ACC (xy) -0.17626953,0.2733612
f0:25:72:70:a5:69,attwifi,-84,35,  TILE 0, ACC (xy) -0.17626953,0.2733612
f0:25:72:7d:88:74,Purdue Guest Network,-77,50,  TILE 0, ACC (xy) -0.17626953,0.2733612
f0:25:72:7d:88:76,attwifi,-79,46,  TILE 0, ACC (xy) -0.17626953,0.2733612
ec:88:8f:fa:76:ca,HeHeHe,-91,19,  TILE 0, ACC (xy) -0.17626953,0.2733612
f0:25:72:7d:88:7b,Purdue Guest Network,-84,35,  TILE 0, ACC (xy) -0.17626953,0.2733612
00:22:75:43:1e:48,Belkin_N+_431E48,-88,26,  TILE 0, ACC (xy) -0.17626953,0.2733612
f0:25:72:7d:88:72,eduroam,-78,48,  TILE 0, ACC (xy) -0.17626953,0.2733612
f0:25:72:70:a5:64,Purdue Guest Network,-80,44,  TILE 0, ACC (xy) -0.17626953,0.2733612
f0:25:72:7d:6f:60,PAL3.0,-79,46,  TILE 0, ACC (xy) -0.17626953,0.2733612
f0:25:72:7d:8b:36,attwifi,-67,72,  TILE 0, ACC (xy) -0.17626953,0.2733612
f0:25:72:7d:6f:6b,Purdue Guest Network,-77,50,  TILE 0, ACC (xy) -0.17626953,0.2733612
f0:25:72:7d:6f:6d,eduroam,-77,50,  TILE 0, ACC (xy) -0.17626953,0.2733612
f0:25:72:70:a5:60,PAL3.0,-78,48,  TILE 0, ACC (xy) -0.17626953,0.2733612

--------------------
f0:25:72:7d:8b:34,Purdue Guest Network,-66,74,  TILE 0, ACC (xy) -0.13534546,0.19372559
f0:25:72:7d:8b:3b,Purdue Guest Network,-61,85,  TILE 0, ACC (xy) -0.13534546,0.19372559
f0:25:72:7d:8b:3f,PAL3.0,-61,85,  TILE 0, ACC (xy) -0.13534546,0.19372559
f0:25:72:7d:8b:39,attwifi,-61,85,  TILE 0, ACC (xy) -0.13534546,0.19372559
f0:25:72:7d:8b:3d,eduroam,-61,85,  TILE 0, ACC (xy) -0.13534546,0.19372559
f0:25:72:7d:6f:6f,PAL3.0,-75,55,  TILE 0, ACC (xy) -0.13534546,0.19372559
00:22:75:43:1f:68,qobi-cccp,-91,19,  TILE 0, ACC (xy) -0.13534546,0.19372559
f0:25:72:7d:6f:62,eduroam,-78,48,  TILE 0, ACC (xy) -0.13534546,0.19372559
f0:25:72:70:a5:6d,eduroam,-85,33,  TILE 0, ACC (xy) -0.13534546,0.19372559
f0:25:72:70:a5:6f,PAL3.0,-84,35,  TILE 0, ACC (xy) -0.13534546,0.19372559
f0:25:72:7d:6f:64,Purdue Guest Network,-80,44,  TILE 0, ACC (xy) -0.13534546,0.19372559
f0:25:72:70:a5:6b,Purdue Guest Network,-84,35,  TILE 0, ACC (xy) -0.13534546,0.19372559
f0:25:72:70:a5:69,attwifi,-84,35,  TILE 0, ACC (xy) -0.13534546,0.19372559
f0:25:72:7d:88:74,Purdue Guest Network,-79,46,  TILE 0, ACC (xy) -0.13534546,0.19372559
f0:25:72:7d:88:76,attwifi,-79,46,  TILE 0, ACC (xy) -0.13534546,0.19372559
ec:88:8f:fa:76:ca,HeHeHe,-91,19,  TILE 0, ACC (xy) -0.13534546,0.19372559
f0:25:72:7d:88:7b,Purdue Guest Network,-84,35,  TILE 0, ACC (xy) -0.13534546,0.19372559
00:22:75:43:1e:48,Belkin_N+_431E48,-88,26,  TILE 0, ACC (xy) -0.13534546,0.19372559
f0:25:72:7d:88:72,eduroam,-78,48,  TILE 0, ACC (xy) -0.13534546,0.19372559
f0:25:72:70:a5:64,Purdue Guest Network,-81,41,  TILE 0, ACC (xy) -0.13534546,0.19372559
f0:25:72:7d:6f:60,PAL3.0,-79,46,  TILE 0, ACC (xy) -0.13534546,0.19372559
f0:25:72:7d:8b:36,attwifi,-67,72,  TILE 0, ACC (xy) -0.13534546,0.19372559
f0:25:72:7d:6f:6b,Purdue Guest Network,-75,55,  TILE 0, ACC (xy) -0.13534546,0.19372559
f0:25:72:7d:6f:6d,eduroam,-77,50,  TILE 0, ACC (xy) -0.13534546,0.19372559
f0:25:72:70:a5:60,PAL3.0,-78,48,  TILE 0, ACC (xy) -0.13534546,0.19372559
f0:25:72:7d:8b:32,eduroam,-66,74,  TILE 0, ACC (xy) -0.13534546,0.19372559
f0:25:72:7d:88:70,PAL3.0,-80,44,  TILE 0, ACC (xy) -0.13534546,0.19372559
00:22:75:43:25:9c,qobi-office,-91,19,  TILE 0, ACC (xy) -0.13534546,0.19372559

--------------------
f0:25:72:7d:8b:34,Purdue Guest Network,-67,72,  TILE 0, ACC (xy) -0.13072205,0.03074646
f0:25:72:7d:8b:3b,Purdue Guest Network,-65,77,  TILE 0, ACC (xy) -0.13072205,0.03074646
f0:25:72:7d:8b:3f,PAL3.0,-65,77,  TILE 0, ACC (xy) -0.13072205,0.03074646
f0:25:72:7d:8b:39,attwifi,-65,77,  TILE 0, ACC (xy) -0.13072205,0.03074646
f0:25:72:7d:8b:3d,eduroam,-65,77,  TILE 0, ACC (xy) -0.13072205,0.03074646
00:22:75:43:1f:68,qobi-cccp,-91,19,  TILE 0, ACC (xy) -0.13072205,0.03074646
f0:25:72:70:a5:6d,eduroam,-85,33,  TILE 0, ACC (xy) -0.13072205,0.03074646
f0:25:72:70:a5:6f,PAL3.0,-84,35,  TILE 0, ACC (xy) -0.13072205,0.03074646
f0:25:72:7d:6f:64,Purdue Guest Network,-80,44,  TILE 0, ACC (xy) -0.13072205,0.03074646
f0:25:72:70:a5:6b,Purdue Guest Network,-84,35,  TILE 0, ACC (xy) -0.13072205,0.03074646
f0:25:72:70:a5:69,attwifi,-84,35,  TILE 0, ACC (xy) -0.13072205,0.03074646
f0:25:72:7d:88:74,Purdue Guest Network,-78,48,  TILE 0, ACC (xy) -0.13072205,0.03074646
ec:88:8f:fa:76:ca,HeHeHe,-91,19,  TILE 0, ACC (xy) -0.13072205,0.03074646
00:22:75:43:1e:48,Belkin_N+_431E48,-88,26,  TILE 0, ACC (xy) -0.13072205,0.03074646
f0:25:72:7d:88:72,eduroam,-78,48,  TILE 0, ACC (xy) -0.13072205,0.03074646
f0:25:72:70:a5:64,Purdue Guest Network,-81,41,  TILE 0, ACC (xy) -0.13072205,0.03074646
f0:25:72:7d:6f:60,PAL3.0,-79,46,  TILE 0, ACC (xy) -0.13072205,0.03074646
f0:25:72:7d:8b:36,attwifi,-67,72,  TILE 0, ACC (xy) -0.13072205,0.03074646
f0:25:72:7d:6f:6b,Purdue Guest Network,-74,57,  TILE 0, ACC (xy) -0.13072205,0.03074646
f0:25:72:7d:6f:6d,eduroam,-77,50,  TILE 0, ACC (xy) -0.13072205,0.03074646
f0:25:72:70:a5:60,PAL3.0,-78,48,  TILE 0, ACC (xy) -0.13072205,0.03074646
f0:25:72:7d:8b:32,eduroam,-66,74,  TILE 0, ACC (xy) -0.13072205,0.03074646
f0:25:72:7d:88:70,PAL3.0,-80,44,  TILE 0, ACC (xy) -0.13072205,0.03074646
00:22:75:43:25:9c,qobi-office,-91,19,  TILE 0, ACC (xy) -0.13072205,0.03074646
f0:25:72:70:a5:62,eduroam,-81,41,  TILE 0, ACC (xy) -0.13072205,0.03074646
f0:25:72:7d:6f:69,attwifi,-75,55,  TILE 0, ACC (xy) -0.13072205,0.03074646
f0:25:72:70:a5:66,attwifi,-81,41,  TILE 0, ACC (xy) -0.13072205,0.03074646

--------------------
f0:25:72:7d:8b:34,Purdue Guest Network,-66,74,  TILE 0, ACC (xy) -0.2987976,-0.01638794
f0:25:72:7d:8b:3b,Purdue Guest Network,-66,74,  TILE 0, ACC (xy) -0.2987976,-0.01638794
f0:25:72:7d:8b:3f,PAL3.0,-66,74,  TILE 0, ACC (xy) -0.2987976,-0.01638794
f0:25:72:7d:8b:39,attwifi,-66,74,  TILE 0, ACC (xy) -0.2987976,-0.01638794
f0:25:72:7d:8b:3d,eduroam,-65,77,  TILE 0, ACC (xy) -0.2987976,-0.01638794
00:22:75:43:1f:68,qobi-cccp,-91,19,  TILE 0, ACC (xy) -0.2987976,-0.01638794
f0:25:72:70:a5:6d,eduroam,-85,33,  TILE 0, ACC (xy) -0.2987976,-0.01638794
f0:25:72:70:a5:6f,PAL3.0,-84,35,  TILE 0, ACC (xy) -0.2987976,-0.01638794
f0:25:72:7d:6f:64,Purdue Guest Network,-80,44,  TILE 0, ACC (xy) -0.2987976,-0.01638794
f0:25:72:70:a5:6b,Purdue Guest Network,-84,35,  TILE 0, ACC (xy) -0.2987976,-0.01638794
f0:25:72:70:a5:69,attwifi,-84,35,  TILE 0, ACC (xy) -0.2987976,-0.01638794
f0:25:72:7d:88:74,Purdue Guest Network,-77,50,  TILE 0, ACC (xy) -0.2987976,-0.01638794
ec:88:8f:fa:76:ca,HeHeHe,-91,19,  TILE 0, ACC (xy) -0.2987976,-0.01638794
00:22:75:43:1e:48,Belkin_N+_431E48,-88,26,  TILE 0, ACC (xy) -0.2987976,-0.01638794
f0:25:72:7d:88:72,eduroam,-78,48,  TILE 0, ACC (xy) -0.2987976,-0.01638794
f0:25:72:70:a5:64,Purdue Guest Network,-81,41,  TILE 0, ACC (xy) -0.2987976,-0.01638794
f0:25:72:7d:8b:36,attwifi,-66,74,  TILE 0, ACC (xy) -0.2987976,-0.01638794
f0:25:72:7d:6f:6b,Purdue Guest Network,-74,57,  TILE 0, ACC (xy) -0.2987976,-0.01638794
f0:25:72:7d:6f:6d,eduroam,-77,50,  TILE 0, ACC (xy) -0.2987976,-0.01638794
f0:25:72:70:a5:60,PAL3.0,-78,48,  TILE 0, ACC (xy) -0.2987976,-0.01638794
f0:25:72:7d:8b:32,eduroam,-66,74,  TILE 0, ACC (xy) -0.2987976,-0.01638794
f0:25:72:7d:88:70,PAL3.0,-80,44,  TILE 0, ACC (xy) -0.2987976,-0.01638794
00:22:75:43:25:9c,qobi-office,-91,19,  TILE 0, ACC (xy) -0.2987976,-0.01638794
f0:25:72:70:a5:62,eduroam,-81,41,  TILE 0, ACC (xy) -0.2987976,-0.01638794
f0:25:72:7d:6f:69,attwifi,-75,55,  TILE 0, ACC (xy) -0.2987976,-0.01638794
f0:25:72:70:a5:66,attwifi,-81,41,  TILE 0, ACC (xy) -0.2987976,-0.01638794

--------------------
f0:25:72:7d:8b:34,Purdue Guest Network,-66,74,  TILE 0, ACC (xy) -0.3404541,0.1365509
f0:25:72:7d:8b:3b,Purdue Guest Network,-64,79,  TILE 0, ACC (xy) -0.3404541,0.1365509
f0:25:72:7d:8b:3f,PAL3.0,-65,77,  TILE 0, ACC (xy) -0.3404541,0.1365509
f0:25:72:7d:8b:39,attwifi,-65,77,  TILE 0, ACC (xy) -0.3404541,0.1365509
f0:25:72:7d:8b:3d,eduroam,-64,79,  TILE 0, ACC (xy) -0.3404541,0.1365509
00:22:75:43:1f:68,qobi-cccp,-91,19,  TILE 0, ACC (xy) -0.3404541,0.1365509
f0:25:72:70:a5:6d,eduroam,-85,33,  TILE 0, ACC (xy) -0.3404541,0.1365509
f0:25:72:70:a5:6f,PAL3.0,-84,35,  TILE 0, ACC (xy) -0.3404541,0.1365509
f0:25:72:7d:6f:64,Purdue Guest Network,-80,44,  TILE 0, ACC (xy) -0.3404541,0.1365509
f0:25:72:70:a5:6b,Purdue Guest Network,-84,35,  TILE 0, ACC (xy) -0.3404541,0.1365509
f0:25:72:70:a5:69,attwifi,-84,35,  TILE 0, ACC (xy) -0.3404541,0.1365509
f0:25:72:7d:88:74,Purdue Guest Network,-78,48,  TILE 0, ACC (xy) -0.3404541,0.1365509
00:22:75:43:1e:48,Belkin_N+_431E48,-88,26,  TILE 0, ACC (xy) -0.3404541,0.1365509
f0:25:72:7d:88:72,eduroam,-78,48,  TILE 0, ACC (xy) -0.3404541,0.1365509
f0:25:72:70:a5:64,Purdue Guest Network,-81,41,  TILE 0, ACC (xy) -0.3404541,0.1365509
f0:25:72:7d:8b:36,attwifi,-66,74,  TILE 0, ACC (xy) -0.3404541,0.1365509
f0:25:72:7d:6f:6b,Purdue Guest Network,-74,57,  TILE 0, ACC (xy) -0.3404541,0.1365509
f0:25:72:7d:6f:6d,eduroam,-77,50,  TILE 0, ACC (xy) -0.3404541,0.1365509
f0:25:72:70:a5:60,PAL3.0,-78,48,  TILE 0, ACC (xy) -0.3404541,0.1365509
f0:25:72:7d:8b:32,eduroam,-66,74,  TILE 0, ACC (xy) -0.3404541,0.1365509
f0:25:72:7d:88:70,PAL3.0,-80,44,  TILE 0, ACC (xy) -0.3404541,0.1365509
00:22:75:43:25:9c,qobi-office,-91,19,  TILE 0, ACC (xy) -0.3404541,0.1365509
f0:25:72:70:a5:62,eduroam,-81,41,  TILE 0, ACC (xy) -0.3404541,0.1365509
f0:25:72:7d:6f:69,attwifi,-75,55,  TILE 0, ACC (xy) -0.3404541,0.1365509
f0:25:72:70:a5:66,attwifi,-81,41,  TILE 0, ACC (xy) -0.3404541,0.1365509
f0:25:72:7d:8b:30,PAL3.0,-66,74,  TILE 0, ACC (xy) -0.3404541,0.1365509

--------------------
f0:25:72:7d:8b:34,Purdue Guest Network,-67,72,  TILE 0, ACC (xy) -0.2644348,0.17033386
f0:25:72:7d:8b:3b,Purdue Guest Network,-66,74,  TILE 0, ACC (xy) -0.2644348,0.17033386
f0:25:72:7d:8b:3f,PAL3.0,-66,74,  TILE 0, ACC (xy) -0.2644348,0.17033386
f0:25:72:7d:8b:39,attwifi,-66,74,  TILE 0, ACC (xy) -0.2644348,0.17033386
f0:25:72:7d:8b:3d,eduroam,-66,74,  TILE 0, ACC (xy) -0.2644348,0.17033386
f0:25:72:70:a5:6d,eduroam,-85,33,  TILE 0, ACC (xy) -0.2644348,0.17033386
f0:25:72:70:a5:6f,PAL3.0,-84,35,  TILE 0, ACC (xy) -0.2644348,0.17033386
f0:25:72:7d:6f:64,Purdue Guest Network,-79,46,  TILE 0, ACC (xy) -0.2644348,0.17033386
f0:25:72:70:a5:6b,Purdue Guest Network,-84,35,  TILE 0, ACC (xy) -0.2644348,0.17033386
f0:25:72:70:a5:69,attwifi,-84,35,  TILE 0, ACC (xy) -0.2644348,0.17033386
f0:25:72:7d:88:74,Purdue Guest Network,-78,48,  TILE 0, ACC (xy) -0.2644348,0.17033386
f0:25:72:7d:88:72,eduroam,-78,48,  TILE 0, ACC (xy) -0.2644348,0.17033386
f0:25:72:70:a5:64,Purdue Guest Network,-79,46,  TILE 0, ACC (xy) -0.2644348,0.17033386
f0:25:72:7d:8b:36,attwifi,-66,74,  TILE 0, ACC (xy) -0.2644348,0.17033386
f0:25:72:7d:6f:6b,Purdue Guest Network,-78,48,  TILE 0, ACC (xy) -0.2644348,0.17033386
f0:25:72:7d:6f:6d,eduroam,-79,46,  TILE 0, ACC (xy) -0.2644348,0.17033386
f0:25:72:70:a5:60,PAL3.0,-80,44,  TILE 0, ACC (xy) -0.2644348,0.17033386
f0:25:72:7d:8b:32,eduroam,-66,74,  TILE 0, ACC (xy) -0.2644348,0.17033386
f0:25:72:7d:88:70,PAL3.0,-80,44,  TILE 0, ACC (xy) -0.2644348,0.17033386
00:22:75:43:25:9c,qobi-office,-91,19,  TILE 0, ACC (xy) -0.2644348,0.17033386
f0:25:72:70:a5:62,eduroam,-81,41,  TILE 0, ACC (xy) -0.2644348,0.17033386
f0:25:72:7d:6f:69,attwifi,-75,55,  TILE 0, ACC (xy) -0.2644348,0.17033386
f0:25:72:70:a5:66,attwifi,-81,41,  TILE 0, ACC (xy) -0.2644348,0.17033386
f0:25:72:7d:8b:30,PAL3.0,-66,74,  TILE 0, ACC (xy) -0.2644348,0.17033386
f0:25:72:7d:6f:66,attwifi,-79,46,  TILE 0, ACC (xy) -0.2644348,0.17033386

--------------------
f0:25:72:7d:8b:34,Purdue Guest Network,-68,70,  TILE 0, ACC (xy) -0.18441772,0.14916992
